Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
42090,2020-07-06 00:20:41,630469040731,fraud_Gleason-Macejkovic,shopping_net,2.6,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,aef2e3a3503e138e635b22dfe23f2c79,1373070041,46.617978,-121.451026,0
42091,2020-07-06 00:21:06,36890292963032,fraud_Hudson-Grady,shopping_pos,1.02,Kimberly,Webb,F,380 Martin Mission,Girard,GA,30426,33.0437,-81.7106,1100,"Conservator, museum/gallery",1950-04-05,cd3d416ed49a79c1246c30f427247c56,1373070066,32.118022,-82.006803,0
42092,2020-07-06 00:21:13,2610529083834453,fraud_Heidenreich PLC,grocery_pos,192.39,Tanya,Dickerson,F,053 Kim Valley Suite 928,Old Hickory,TN,37138,36.2416,-86.6117,22191,Prison officer,1994-07-27,5ad4f31d6e4158bf978e129c892b94a7,1373070073,36.320313,-86.079531,0
42093,2020-07-06 00:21:36,4102003771126577611,fraud_Koepp-Witting,grocery_pos,26.03,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,0013b1163908d732b81c17733be1bbfc,1373070096,33.268371,-96.363548,0
42094,2020-07-06 00:21:37,4384910379661778,"fraud_Hayes, Marquardt and Dibbert",misc_net,11.57,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,411f4e74191ea6e2652798c0e6296300,1373070097,47.387416,-96.270585,0
42095,2020-07-06 00:21:42,3587044315915002,"fraud_Nitzsche, Kessler and Wolff",shopping_pos,141.34,Christian,Roman,M,495 Fisher Throughway,Grand Junction,TN,38039,35.0659,-89.1534,1804,Clothing/textile technologist,1974-10-15,be461323a77486d86703e341015adb1f,1373070102,35.210981,-89.917455,0
42096,2020-07-06 00:21:46,4247921790666,fraud_Bednar Group,misc_net,1.88,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,fe96b1f2f943034da5bbd1cb146c3b6d,1373070106,40.460487,-83.488775,0
42097,2020-07-06 00:22:09,6011626928491360,fraud_Deckow-O'Conner,grocery_pos,58.57,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,97ee8469fa1029db3bc57fb31bbfcbae,1373070129,35.857181,-88.882925,0
42098,2020-07-06 00:23:49,371034293500716,fraud_Koepp-Witting,grocery_pos,122.39,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,7b5f4c50e511e1449bd77473f353b0cd,1373070229,39.42587,-120.71935,0
42099,2020-07-06 00:24:03,4450831335606294,fraud_Sporer Inc,gas_transport,47.09,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,e403c6261d01fcf3fc315153fb3676b3,1373070243,33.689105,-94.972968,0
42100,2020-07-06 00:24:55,6011231546538393,fraud_Wuckert-Walter,grocery_net,47.23,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,4616675adb05df81007f8ee421979a0a,1373070295,41.227509000000005,-74.221047,0
42101,2020-07-06 00:25:23,3596217206093829,fraud_Bernhard Inc,gas_transport,55.27,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,b6ed50639f98bda595deed05f6349f99,1373070323,41.638998,-92.015706,0
42102,2020-07-06 00:25:41,2274911989136158,fraud_Goyette Inc,shopping_net,14.55,Robert,Velazquez,M,3136 Silva Stream,Parker,CO,80138,39.5102,-104.7216,84861,Materials engineer,1932-03-10,58973969e244b55be1caa8239010ce6a,1373070341,39.730774,-104.141459,0
42103,2020-07-06 00:25:57,4147608975828480,"fraud_Schmeler, Bashirian and Price",shopping_net,8.79,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,211f28e5b7d539ee72298fab006b2b97,1373070357,44.069696,-95.90235,0
42104,2020-07-06 00:26:26,3577578023716568,fraud_Spinka-Welch,grocery_net,70.57,Debbie,Hughes,F,0182 Owens Burgs Suite 480,Diamond,OH,44412,41.0935,-81.0425,2644,"Engineer, biomedical",1983-08-25,186a9440148bb7c6f29c112b5deea9e4,1373070386,41.390875,-80.93445,0
42105,2020-07-06 00:26:45,30357372465631,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,307.86,John,Nichols,M,00821 Joanna Meadow,Dalton,WI,53926,43.6718,-89.1918,1628,Civil Service fast streamer,1967-09-30,a3ffdacb6d0f22c25c101d96a9889972,1373070405,44.56533,-89.38616,0
42106,2020-07-06 00:27:31,4464457352619,fraud_Vandervort-Funk,grocery_pos,121.51,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,dad44883f9e7df49ef34d1f074094fbf,1373070451,30.463672,-83.85345,0
42107,2020-07-06 00:28:45,3599237318576484,"fraud_Bins, Balistreri and Beatty",shopping_pos,1.41,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,9a0f31c471ab13bf39546b586c043178,1373070525,36.470808,-85.421518,0
42108,2020-07-06 00:31:17,180067784565096,"fraud_Cremin, Hamill and Reichel",misc_pos,63.83,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,4833ba871dc69314bacb93f61d31e14e,1373070677,43.107586,-87.96432,0
42109,2020-07-06 00:31:17,3549202406645667,fraud_Grimes LLC,entertainment,98.76,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,f4e0384f26b7d7d4215549b8b0954fb1,1373070677,43.97039,-70.226809,0
42110,2020-07-06 00:31:39,30427035050508,fraud_Rodriguez Group,gas_transport,51.84,John,Chandler,M,88325 Brandon Greens Apt. 477,Detroit,MI,48202,42.377,-83.0796,673342,Broadcast presenter,1969-11-20,f56f82e51a01e5032eeb22769c425150,1373070699,43.249551,-82.942224,0
42111,2020-07-06 00:31:47,3526826139003047,fraud_Rau and Sons,grocery_pos,141.5,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,fd968e5ffd8a0395f7878fce5beddbd2,1373070707,44.718018,-85.107823,0
42112,2020-07-06 00:31:57,349612764943496,fraud_Barrows PLC,shopping_pos,119.68,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,c1671f585873db4dfc84fe90bb5321aa,1373070717,37.281319,-83.92777099999999,0
42113,2020-07-06 00:32:52,4683520018489354,fraud_Zemlak Group,misc_net,1.27,Charles,Carrillo,M,17547 Stephen Turnpike Apt. 846,Hawthorne,CA,90250,33.9143,-118.3493,93193,"Editor, magazine features",1995-04-19,995997b0add03ba0ba15a1f728221f4e,1373070772,34.230841,-117.926246,0
42114,2020-07-06 00:33:07,30434173205605,fraud_Erdman-Kertzmann,gas_transport,79.13,Kylie,Kirby,F,79816 Jackson Squares,Shedd,OR,97377,44.453,-123.1065,917,Radio broadcast assistant,1995-07-08,e62a7f13cce790bfd54a1b73dd3a860d,1373070787,44.608084000000005,-123.971669,0
42115,2020-07-06 00:33:10,4294040533480516,"fraud_Streich, Hansen and Veum",gas_transport,78.57,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,1e3de268d295eb22a0765380be255440,1373070790,32.872874,-82.373406,0
42116,2020-07-06 00:33:36,30371006069917,fraud_VonRueden Group,grocery_net,74.9,Robert,James,M,92021 Miranda Meadows,Tamaroa,IL,62888,38.138000000000005,-89.2231,2135,"Development worker, community",1961-01-31,2f636cb518ca6ee93c4b56d3d0bd3346,1373070816,37.251841,-89.816147,0
42117,2020-07-06 00:33:52,4400011257587661852,fraud_Jaskolski-Vandervort,misc_net,1.7,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,b67c05e3e1b2dd0bc4a6af757ef786c2,1373070832,42.292645,-98.405856,0
42118,2020-07-06 00:33:58,180046765320457,"fraud_Schmeler, Bashirian and Price",shopping_net,7.35,Jared,Camacho,M,4257 Perez Mall,Canton,OH,44702,40.8027,-81.3739,192805,Building control surveyor,1963-06-30,a0181d50fdca8ae629df0a58b62c338f,1373070838,40.831986,-80.748413,0
42119,2020-07-06 00:34:01,30551643947183,fraud_Harris Inc,gas_transport,82.14,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,c135ac5e525f330c0ad107925cb4dcb8,1373070841,35.008542,-81.302678,0
42120,2020-07-06 00:34:31,3577663406369449,fraud_Goodwin-Nitzsche,grocery_pos,149.25,Cody,Hooper,M,7233 John Parks,Lepanto,AR,72354,35.6069,-90.3359,2470,Counselling psychologist,1968-10-06,610d9e3ca578d9ca6bf575ff6de63666,1373070871,35.740844,-90.251596,0
42121,2020-07-06 00:35:38,676148621961,fraud_Harris Inc,gas_transport,71.09,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,c8f5f454700c0e5723bdc310fc33c49d,1373070938,38.121903,-90.222602,0
42122,2020-07-06 00:36:13,3501942333500073,"fraud_Streich, Hansen and Veum",gas_transport,40.54,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,c261b84a51b9a0a4c41e532e20a46b4c,1373070973,34.005714000000005,-112.778282,0
42123,2020-07-06 00:36:26,4129767952109660,"fraud_Schaefer, McGlynn and Bosco",gas_transport,34.41,Cheryl,Ballard,F,248 James Squares Apt. 838,Halstad,MN,56548,47.3551,-96.798,771,"Scientist, audiological",1972-06-14,df0fb8c26300967cae0a1cd452b1520b,1373070986,47.300284000000005,-96.20437,0
42124,2020-07-06 00:36:27,5456712664803820,"fraud_Christiansen, Goyette and Schamberger",gas_transport,66.55,Pamela,Matthews,F,36659 Smith Club Apt. 080,Llano,NM,87543,36.1486,-105.6648,247,Architectural technologist,1961-10-24,5fe961cb00748e9ce20c2ecb999e2c43,1373070987,36.569632,-105.970776,0
42125,2020-07-06 00:36:29,4839615922685395,fraud_Huels-Hahn,gas_transport,81.26,Phillip,Robertson,M,85344 Smith Gateway Apt. 280,Harrodsburg,IN,47434,39.013000000000005,-86.5457,76,Social researcher,1955-05-06,78eb093dbaa83ce10ee9d970df65c729,1373070989,39.353627,-86.418487,0
42126,2020-07-06 00:36:30,3547560454237873,fraud_Deckow-O'Conner,grocery_pos,154.45,Jerry,Robinson,M,212 Mary Stream,Arcadia,MI,49613,44.5232,-86.2061,680,"Designer, jewellery",1966-12-21,bc742a0cb8fc67a83265f4df4308a4d4,1373070990,45.247798,-86.971328,0
42127,2020-07-06 00:37:14,6011724471098086,fraud_Huel Ltd,misc_net,1.07,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,7bb7868bd0ad216b9c40b4866401322d,1373071034,46.749601,-118.568174,0
42128,2020-07-06 00:37:29,4260059589824237,fraud_Kassulke PLC,shopping_net,288.64,Aaron,Rogers,M,969 Huerta Path Apt. 270,Valentine,NE,69201,42.8062,-100.6215,4005,Network engineer,1945-03-15,1c4e35e7f498adcbb472d54e33590974,1373071049,43.60767,-101.478707,0
42129,2020-07-06 00:37:53,4769426683924058915,fraud_Kuhn LLC,misc_net,7.76,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,a311840ebbd216e3a537620e2cc7e301,1373071073,41.256449,-78.018901,0
42130,2020-07-06 00:38:24,3583293909206278,"fraud_Rippin, Kub and Mann",misc_net,203.14,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,c6082ce1ce9e305050d37e8e64ddf2ed,1373071104,35.424102000000005,-105.840934,0
42131,2020-07-06 00:39:32,4671727014157745,fraud_Macejkovic-Lesch,shopping_pos,117.91,Kenneth,Edwards,M,3653 Ryan Crossroad,Andrews,IN,46702,40.8618,-85.6067,2304,Retail banker,1955-07-25,7ec36c01dccc7206a97fa6c823c8fd48,1373071172,41.637114,-86.497114,0
42132,2020-07-06 00:40:20,374930071163758,fraud_Miller-Harris,misc_net,4.83,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,c0af0f61437dbc75447893b22c62ede3,1373071220,42.293188,-84.145042,0
42133,2020-07-06 00:40:21,6011724471098086,fraud_O'Keefe-Hudson,grocery_pos,204.54,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,f0853f89f611e42cd7dc5662606fc9fd,1373071221,46.650612,-118.840875,0
42134,2020-07-06 00:40:26,3527063666782582,"fraud_Kutch, Hermiston and Farrell",gas_transport,72.84,Amanda,Alexander,F,21810 James Mall,Camden,TX,75934,30.9,-94.7547,99,Colour technologist,1965-11-21,4d7963ac4cd67c3069f7b0c48b1bbfaa,1373071226,31.651179,-94.758852,0
42135,2020-07-06 00:40:50,4450831335606294,fraud_Corwin-Gorczany,misc_net,161.23,Donna,Davis,F,6760 Donovan Lakes,Clayton,OK,74536,34.5906,-95.38,1760,Occupational psychologist,1972-01-20,4e124a24f211338fe3e126fbeb2bbefe,1373071250,35.275946999999995,-95.117299,0
42136,2020-07-06 00:41:28,4906628655840914250,fraud_Luettgen PLC,gas_transport,47.96,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,4de4648ec0e2fdbd867c0452222027e4,1373071288,25.005106,-81.469239,0
42137,2020-07-06 00:41:45,3547574373318979,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,1.43,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,3c5c578c58707a257bb3757b30d55264,1373071305,38.336133,-87.458811,0
42138,2020-07-06 00:44:06,4025612008285111,"fraud_Greenfelder, Bartoletti and Davis",misc_net,1.56,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,5658f398a7865d3a6695d4009ab2854f,1373071446,41.382853,-78.352552,0
42139,2020-07-06 00:44:35,4462038234743679432,fraud_Lockman Ltd,grocery_pos,315.89,Kimberly,Bush,F,6027 Scott Meadows Suite 494,Dell City,TX,79837,31.924,-105.2099,579,Hydrogeologist,1945-11-26,f6eaece499a27e46e0e79a532481dfd5,1373071475,31.251258,-104.773467,1
42140,2020-07-06 00:44:38,3552581383553463,"fraud_Quitzon, Green and Bashirian",shopping_pos,6.57,Jonathan,Castro,M,200 Christie Mills Apt. 307,Andrews,NC,28901,35.1959,-83.8228,5354,Retail buyer,1965-04-13,9d0b2ddfd7e340f15eb88bd50522d5cd,1373071478,35.470478,-83.20285200000001,0
42141,2020-07-06 00:44:52,3523843138706408,fraud_Lockman Ltd,grocery_pos,115.45,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,08b6657ca5572191993498e74081137e,1373071492,33.483662,-85.951536,0
42142,2020-07-06 00:45:00,4247921790666,"fraud_Greenholt, Jacobi and Gleason",gas_transport,68.06,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,76218a2f7ddeb498b800e3ea3979a7d5,1373071500,39.232391,-83.561073,0
42143,2020-07-06 00:45:20,4045036286570100739,fraud_Kuhic Inc,grocery_pos,98.02,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,648ef1797120c6dc9e5aaeb216d92bd1,1373071520,39.927599,-75.165734,0
42144,2020-07-06 00:47:06,4933461930348832,fraud_Bogisich Inc,grocery_pos,57.12,Richard,Carter,M,5097 Martin Ridges,Minneapolis,MN,55403,44.9673,-93.2828,1022298,Chemical engineer,1976-09-29,4f7ca236d90873080298842bf0992cb0,1373071626,45.729473,-93.817999,0
42145,2020-07-06 00:47:30,4400011257587661852,fraud_Friesen-D'Amore,gas_transport,64.47,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,9a90e567b3cb54220aa62f01c3e4168c,1373071650,42.485438,-99.175453,0
42146,2020-07-06 00:47:33,375082648741747,"fraud_Rippin, Kub and Mann",misc_net,7.52,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,0bf8bc5548a4428ef7e7e5b3dace4cde,1373071653,46.776218,-97.518534,0
42147,2020-07-06 00:49:29,3583635130604947,"fraud_Lockman, West and Runte",grocery_pos,181.25,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,1b4e1bff7144f40851d24cfb1905c64d,1373071769,40.818676,-74.88686,0
42148,2020-07-06 00:49:33,503874407318,"fraud_Connelly, Reichert and Fritsch",gas_transport,68.2,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,8b62d19fd33aee0abdf187017cb3c186,1373071773,29.146676,-98.34882,0
42149,2020-07-06 00:49:45,4239552724014407,fraud_Connelly PLC,food_dining,16.72,Carl,Hernandez,M,9134 Darryl Flat Suite 916,Paulding,OH,45879,41.141000000000005,-84.5722,6284,Secondary school teacher,1936-03-27,4c3e38381963f18d2453898f7b28c496,1373071785,41.978933000000005,-84.842979,0
42150,2020-07-06 00:50:12,30364087349027,fraud_Strosin-Cruickshank,grocery_pos,43.73,Samuel,Sandoval,M,0005 Morrison Land,Mounds,OK,74047,35.8896,-96.0887,7163,Fitness centre manager,1982-02-05,24707dcc90fdcfc159b2c5123555b257,1373071812,35.584867,-95.88748,0
42151,2020-07-06 00:50:45,341546199006537,"fraud_Bahringer, Schoen and Corkery",shopping_pos,23.14,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,006d635e45b50be90fee8fc2708a33c1,1373071845,65.054908,-164.89428600000002,0
42152,2020-07-06 00:51:16,180081032825079,fraud_Koepp-Witting,grocery_pos,159.21,Connie,Carroll,F,872 Justin Views Suite 746,Duncan,MS,38740,34.047,-90.7652,466,Trading standards officer,1955-04-03,1df9c9e4657ebf3b6bca2194ce5ddaca,1373071876,34.569973,-90.38127,0
42153,2020-07-06 00:51:52,4562827002127,fraud_Koepp-Parker,grocery_pos,79.64,Christopher,Johnson,M,28711 Kristine Junction Suite 309,Greenville,OH,45331,40.0987,-84.6342,22930,Media planner,1971-11-26,272a0a4bb042594f99decb463652f53b,1373071912,40.131558,-85.15824,0
42154,2020-07-06 00:51:53,2291163933867244,"fraud_Hayes, Marquardt and Dibbert",misc_net,2.04,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,a12b09e308de97ee3fa1d3fc0d813ba6,1373071913,33.305244,-81.632487,0
42155,2020-07-06 00:52:18,342952484382519,fraud_Bins-Rice,gas_transport,58.62,Kayla,Jones,F,6033 Young Track Suite 804,East Canaan,CT,6024,42.0158,-73.2913,647,Comptroller,1987-09-26,5dd48e0386465c6e188289258974bcb9,1373071938,41.06748,-74.07536800000001,0
42156,2020-07-06 00:52:18,30407675418785,fraud_Kuvalis Ltd,gas_transport,64.56,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,6b268af409ae050411d06dd2b247189c,1373071938,43.137245,-77.624372,0
42157,2020-07-06 00:52:19,6011948324228984,fraud_Goyette Inc,shopping_net,14.29,Mckenzie,Brooks,F,3872 Matthew Skyway,Paris,MS,38949,34.1992,-89.382,297,"Administrator, local government",1961-12-14,a5834a5cfc4db9de2bd73c3ed02999a4,1373071939,34.133332,-88.660905,0
42158,2020-07-06 00:52:22,3525590521269779,"fraud_Schumm, Bauch and Ondricka",grocery_pos,56.26,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,d956b8aa4f11bae23d2ec73a61ffaa6f,1373071942,35.369654,-78.71219,0
42159,2020-07-06 00:52:46,2252055259910912,fraud_Kris-Padberg,shopping_pos,145.86,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,c16c68ee122c3217528b046909fdc8e7,1373071966,44.101516,-89.456808,0
42160,2020-07-06 00:53:02,2576709887791552,fraud_Huels-Nolan,gas_transport,86.0,Joseph,Morgan,M,126 Underwood Drive,San Diego,CA,92128,33.0067,-117.069,1241364,Chartered public finance accountant,1959-08-05,d565ed145db381743af8e629798e77c9,1373071982,33.310875,-117.964033,0
42161,2020-07-06 00:53:35,372246459334925,fraud_Bins-Rice,gas_transport,52.76,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,13bd6adf6ef035fbd4ceb44e2e4c916e,1373072015,43.855692,-104.451289,0
42162,2020-07-06 00:54:00,4514242065619750,fraud_Kunze Inc,grocery_pos,187.1,Janet,Carpenter,F,9870 Collins Flat,Laramie,WY,82072,41.4247,-105.4781,35371,"Pilot, airline",1988-09-02,c789861b298168aa098c0efb1367cdfb,1373072040,41.106557,-104.887991,0
42163,2020-07-06 00:54:33,5154903938030655,fraud_Spencer-Runolfsson,misc_pos,36.59,Felicia,Combs,F,825 Martinez Springs Apt. 625,White Sulphur Springs,WV,24986,37.7827,-80.3129,5216,Community development worker,1993-10-05,2b87dfe0a52863a737947ea8997da147,1373072073,38.358933,-80.613562,0
42164,2020-07-06 00:55:38,3577596616955856,fraud_Pouros-Haag,shopping_pos,6.99,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,c39a71fac86bf8be2f6b10c5688d17c1,1373072138,37.161732,-80.465389,0
42165,2020-07-06 00:56:33,4265776278887457,"fraud_Wintheiser, Dietrich and Schimmel",misc_pos,7.45,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,9c5763a415069a87737c286d7adf5ebf,1373072193,35.755265,-91.434011,0
42166,2020-07-06 00:56:52,36485887555770,"fraud_Stroman, Hudson and Erdman",gas_transport,70.71,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,644292ea086252176107264563c121a1,1373072212,39.564515,-82.849977,0
42167,2020-07-06 00:56:56,4996263498048679,fraud_Koss and Sons,gas_transport,78.29,Kendra,King,F,154 Hernandez Keys,Smith River,CA,95567,41.9404,-124.1587,1930,Web designer,1983-06-13,3b5ca79818b957ad980658405397eacf,1373072216,41.287932,-123.41338,0
42168,2020-07-06 00:57:23,4045036286570100739,"fraud_Swaniawski, Lowe and Robel",shopping_pos,9.52,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,8fa66f1ec93fa98737470941e7333fd4,1373072243,40.643008,-75.07979,0
