Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
36089,2020-07-03 22:47:02,4623560839669,fraud_Shanahan-Lehner,personal_care,237.18,Vincent,Waller,M,9379 Vanessa Run Apt. 400,Lohrville,IA,51453,42.2619,-94.5566,695,Administrator,1954-07-15,72c01925cea4ce3809e88b27b028fb06,1372891622,43.174903,-95.42551,0
36090,2020-07-03 22:47:17,4601636330889,"fraud_Crist, Jakubowski and Littel",home,9.14,Mark,Rivera,M,383 Contreras Hills Suite 658,Humble,TX,77338,30.0041,-95.2825,194500,Tax adviser,1990-12-18,01aa9487011820e4d38cc3ccccc57b59,1372891637,29.381445000000003,-95.702433,0
36091,2020-07-03 22:47:19,4335531783520911,fraud_Boyer PLC,misc_pos,6.72,Amy,Daugherty,F,852 Thomas Well Suite 339,Owensville,MO,65066,38.3511,-91.4867,6703,Naval architect,1998-05-20,c6d9473c3690bbb01231cf68ae8a6c70,1372891639,38.883788,-92.111139,0
36092,2020-07-03 22:47:23,4509922033272157,"fraud_Dare, Casper and Bartoletti",kids_pets,9.04,Monica,West,F,22084 Smith Roads Suite 776,Hurley,SD,57036,43.2893,-97.1904,811,Neurosurgeon,1972-03-28,ace0a4ebe2639413909fb1172fe02c3c,1372891643,43.512974,-97.097082,0
36093,2020-07-03 22:48:37,503874407318,"fraud_Koss, Hansen and Lueilwitz",home,64.15,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,0d6a85d9b9a840f1ceb723c75a864519,1372891717,29.438666,-98.751428,0
36094,2020-07-03 22:50:22,4198470814557,fraud_Howe Ltd,misc_pos,6.7,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,ac40ea164f8a0fb8829769f5031b8920,1372891822,41.794293,-94.717165,0
36095,2020-07-03 22:50:31,6011693194885790,fraud_Hills-Boyer,personal_care,27.09,Victoria,Fleming,F,2807 Parker Station Suite 080,Stanchfield,MN,55080,45.6675,-93.2433,2607,"Lecturer, further education",1995-12-04,f83ff307aba6127183f3b58876f6b29d,1372891831,45.597419,-93.975296,0
36096,2020-07-03 22:50:36,4364010865167176,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,8.07,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,fd6e4f6d0072de20b19cd53939ee7a25,1372891836,38.78492,-120.088445,0
36097,2020-07-03 22:51:03,3526826139003047,"fraud_Klocko, Runolfsdottir and Breitenberg",health_fitness,37.46,Nathan,Massey,M,5783 Evan Roads Apt. 465,Falmouth,MI,49632,44.2529,-85.01700000000001,1126,Furniture designer,1955-07-06,0f5679b1ecfceb9578d5ebd36e759ee9,1372891863,45.111714,-85.03385,0
36098,2020-07-03 22:51:23,340953839692349,fraud_Klein Group,entertainment,16.41,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,764a14531fa5b374eee43fa227a25071,1372891883,41.785607,-83.411029,0
36099,2020-07-03 22:51:28,2712209726293386,fraud_Beier and Sons,home,20.99,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,9a7945e8bb8de1744def456c814272d6,1372891888,30.654056,-90.772389,0
36100,2020-07-03 22:52:10,3583793405872580,fraud_Cruickshank-Mills,entertainment,33.09,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,58f8eb67a37f36fcfa38db8f7bfddff8,1372891930,35.27167,-99.012264,0
36101,2020-07-03 22:52:38,3518669219150142,fraud_Kuphal-Toy,food_dining,39.65,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,5aadf002644b02372a706f4884d73358,1372891958,38.875533,-84.69835400000001,0
36102,2020-07-03 22:53:54,3565423334076143,fraud_Stiedemann Ltd,food_dining,148.5,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,ce52c0f3159be5d484adb178c2546d20,1372892034,38.733456,-87.155885,0
36103,2020-07-03 22:54:13,30266994494236,fraud_Schulist Ltd,food_dining,9.85,Sarah,Foster,F,77872 Andrea Glen Apt. 543,Ford,VA,23850,37.1349,-77.7364,1051,Chief Operating Officer,1976-11-21,9b40d4e2323b9ccc93829c769ac0d815,1372892053,36.691784000000006,-78.186485,0
36104,2020-07-03 22:54:41,4707867759656333,fraud_Wuckert-Goldner,home,108.78,Susan,Shah,F,9016 Jordan Bypass Apt. 516,Cranks,KY,40820,36.7558,-83.1838,581,"Psychologist, counselling",1967-02-04,8e35300cb45570ee5c1816a41b076937,1372892081,36.109193,-83.392546,0
36105,2020-07-03 22:55:05,375904527651269,fraud_Champlin and Sons,home,6.52,Ryan,Cook,M,75952 Wilson Course,Roseland,NE,68973,40.4591,-98.5551,463,"Nurse, mental health",1948-05-31,c0e3680346d4f4077a531ebddcdb0187,1372892105,39.667306,-98.138591,0
36106,2020-07-03 22:55:29,4195832462863385,fraud_Veum-Koelpin,travel,5.8,Victoria,Mcbride,F,0688 Kevin Manor,Clarksville,MO,63336,39.3465,-90.9362,1146,Exercise physiologist,1929-04-07,31bb1da0979661778915b5515bcab1dc,1372892129,39.635892,-89.95181099999999,0
36107,2020-07-03 22:56:24,4048508450704760,fraud_Mohr Inc,shopping_pos,3.83,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,08f5553c91df5f53ef8f5c3ab302ebd6,1372892184,41.516862,-97.621901,0
36108,2020-07-03 22:56:41,3540416671210051,fraud_Bednar Inc,travel,10.32,Stephanie,Freeman,F,44613 James Turnpike,Rice,MN,56367,45.7364,-94.1658,6263,"Engineer, water",1944-05-30,8d3b75c528687d19e761c0d674d2edba,1372892201,45.707033,-93.280211,1
36109,2020-07-03 22:57:24,676118385837,fraud_Collier LLC,home,55.43,Katelyn,Wise,F,674 Maureen Summit Apt. 276,Scotts Mills,OR,97375,44.9897,-122.6187,1252,"Engineer, petroleum",1937-02-06,2b6c6bd87e9bd0debde916d329b3bf78,1372892244,45.491607,-123.322555,0
36110,2020-07-03 22:58:25,374930071163758,"fraud_Koss, McLaughlin and Mayer",food_dining,23.23,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,46751fa8517bb0a83d9bdb518175616f,1372892305,42.764613,-84.173345,0
36111,2020-07-03 22:58:31,3517527805128735,"fraud_Hahn, Bahringer and McLaughlin",personal_care,139.48,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,3475f1fc8813794da34accb00a10bcb5,1372892311,41.461846,-88.56644399999999,0
36112,2020-07-03 22:59:03,3591919803438423,fraud_Romaguera and Sons,travel,7.32,Brian,Williams,M,32941 Krystal Mill Apt. 552,Titusville,FL,32780,28.5697,-80.8191,54767,Set designer,1987-07-25,c68556f47566f5a8a61375b2bc1598b8,1372892343,29.234679,-79.89593,0
36113,2020-07-03 22:59:42,2252055259910912,fraud_Jakubowski Group,food_dining,57.27,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,e2516df56128aefeb37032ce441b4f81,1372892382,44.611303,-89.659038,0
36114,2020-07-03 23:00:20,213154573301411,fraud_Schimmel-Olson,kids_pets,55.15,Christopher,Sheppard,M,39218 Baker Shoals,Bristow,IN,47515,38.1981,-86.6821,965,Horticultural therapist,1982-02-10,10b48e99c352e48654911a41083cfe1c,1372892420,37.901812,-87.53502900000001,0
36115,2020-07-03 23:01:27,4826655832045236,fraud_Dickinson Ltd,personal_care,2.58,Tami,Forbes,F,5204 Robinson Plaza Suite 897,Barnstable,MA,2630,41.6983,-70.3001,1850,Counselling psychologist,1963-12-29,0886f578f98a41a3dd5f53682c897889,1372892487,42.132171,-69.3791,0
36116,2020-07-03 23:01:40,3566094707272327,fraud_Bashirian Group,shopping_net,36.53,Kristina,Stewart,F,47029 Jimmy Tunnel Apt. 106,Newhall,CA,91321,34.3795,-118.523,34882,Health physicist,1971-04-25,709ee9bc42749b2ca0cffb7e8c5564aa,1372892500,34.060343,-119.065468,0
36117,2020-07-03 23:02:44,374497717543058,"fraud_Becker, Harris and Harvey",personal_care,106.88,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,6171649fcdffca50ef704234fd6d73cb,1372892564,46.752752,-100.210027,0
36118,2020-07-03 23:02:59,3500969075198072,fraud_Kassulke Inc,entertainment,66.48,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,52727110891a6af2da6847a37984d5ec,1372892579,46.405233,-116.838486,0
36119,2020-07-03 23:03:20,30234966027947,fraud_Abshire PLC,entertainment,71.47,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,570cffe6db4cde252c6207759bd4d0cc,1372892600,43.755469,-87.716716,0
36120,2020-07-03 23:03:55,3576144910346950,fraud_Gulgowski LLC,home,25.04,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,4f4f62789e94955d581ba4abdf7da588,1372892635,65.934873,-156.659333,0
36121,2020-07-03 23:04:22,6501313409525696,fraud_Kihn Inc,shopping_pos,4.6,Carrie,Lewis,F,28925 Powell Mountains Apt. 762,Pecos,TX,79772,31.4467,-103.5791,12747,"Merchandiser, retail",1987-05-05,e7cb77b920ef63bf70a8884b69fee80d,1372892662,32.299833,-103.028314,0
36122,2020-07-03 23:04:45,30044330818990,fraud_Crona and Sons,kids_pets,74.84,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,48ffcbcd44b4f1965a2e2642361210e8,1372892685,25.513347,-80.849244,0
36123,2020-07-03 23:05:34,6011382886333463,fraud_Friesen-Ortiz,personal_care,1.03,Martin,Duarte,M,6251 Payne Flats Apt. 581,Luzerne,MI,48636,44.6001,-84.2931,864,General practice doctor,1942-05-04,61c1794e30a57efdf92d6c56b45c7742,1372892734,45.540907,-84.116324,0
36124,2020-07-03 23:06:04,213186334552049,fraud_Herman Inc,misc_pos,9.68,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,f4626705baae74cec62bb81d5fa9bb3d,1372892764,42.203981,-78.988633,0
36125,2020-07-03 23:06:38,3560797065840735,"fraud_Champlin, Rolfson and Connelly",travel,3.69,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,c2e357c49f381773e863495bc57b720c,1372892798,46.907456,-100.512914,0
36126,2020-07-03 23:07:22,3589255887819806,"fraud_Langworth, Boehm and Gulgowski",shopping_net,991.33,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,b75e90645042d413db4a855d66f8b568,1372892842,39.333607,-77.99670400000001,1
36127,2020-07-03 23:08:30,4666314527820883145,fraud_Schimmel-Olson,kids_pets,44.9,Guy,Thompson,M,5812 Ramos Oval Suite 598,Ravenna,NE,68869,41.0233,-98.9041,2202,"Solicitor, Scotland",1974-06-21,05e2ab15ef3b8bc1b649a40a6397191f,1372892910,41.916006,-98.939753,0
36128,2020-07-03 23:09:18,3576431665303017,"fraud_Hermiston, Russel and Price",food_dining,42.87,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,109ce25054a0813b546fde148d57fb20,1372892958,33.438643,-112.805183,0
36129,2020-07-03 23:10:17,4873783502705038,fraud_Terry Ltd,home,86.83,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,cc4072c0d8518f8e548f22ca591eb01a,1372893017,47.627556,-122.128294,0
36130,2020-07-03 23:10:28,4745996322265,fraud_Abbott-Rogahn,entertainment,72.03,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,576f7b7510c8dbad611b6bd751233c98,1372893028,42.403702,-86.624576,0
36131,2020-07-03 23:10:58,584673555952,fraud_Kessler Inc,travel,5.0,Jessica,Jordan,F,071 Wise Trace,Coleharbor,ND,58531,47.5196,-101.2332,307,Make,1930-08-13,d7547ec07eee38dc64dda2db9f28008e,1372893058,48.214525,-101.923132,0
36132,2020-07-03 23:11:01,577588686219,fraud_Waters-Cruickshank,health_fitness,107.48,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,32e6c36da490de5065714371d5cbcd19,1372893061,41.196951,-79.096613,0
36133,2020-07-03 23:12:27,4658490815480264,fraud_Collier LLC,home,10.06,Tara,Richards,F,4879 Cristina Station,Keisterville,PA,15449,39.9636,-79.7853,184,Systems developer,1945-11-04,c741a589fe398927cd43ce4dc8d92269,1372893147,39.795844,-79.439702,0
36134,2020-07-03 23:13:01,6597888193422452,fraud_Waelchi Inc,kids_pets,2.89,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,c6240bc9e938830b2bc05abe440cb166,1372893181,33.963518,-98.286466,0
36135,2020-07-03 23:13:05,3540416671210051,fraud_Kuphal-Bartoletti,misc_net,912.89,Stephanie,Freeman,F,44613 James Turnpike,Rice,MN,56367,45.7364,-94.1658,6263,"Engineer, water",1944-05-30,b246893ff833555b1047f500918497e3,1372893185,45.958943,-94.553793,1
36136,2020-07-03 23:13:07,4319584480204988982,fraud_Kirlin and Sons,personal_care,64.81,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,601ec0104ea49e29226ddb8c8d314068,1372893187,36.338056,-82.244199,0
36137,2020-07-03 23:13:32,4727244663135968,fraud_Skiles LLC,home,26.13,Mary,Lewis,F,118 Justin Extension,Bay Minette,AL,36507,30.8635,-87.7644,19090,Science writer,1929-05-30,3b1fe3585852283f2929d6e04b1a5203,1372893212,31.57808,-87.875914,0
36138,2020-07-03 23:15:34,213153151785052,"fraud_Pouros, Walker and Spencer",kids_pets,62.48,Rebecca,Conley,F,181 Moreno Light Apt. 215,Tomahawk,WI,54487,45.4963,-89.7273,9594,Seismic interpreter,1997-11-23,256b85c41f4a1ea3dbe417a2dadebcba,1372893334,44.994345,-89.194559,0
36139,2020-07-03 23:15:53,3502088871723054,fraud_Kilback LLC,food_dining,45.16,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,23b45b08c6cf21e0c8b0b05bdbbffff4,1372893353,38.892684,-76.4391,0
36140,2020-07-03 23:15:58,345389171551808,"fraud_Monahan, Bogisich and Ledner",misc_pos,6.01,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,1a1c688f90db495bda9eb5a72b2abd56,1372893358,33.085185,-89.36917199999999,0
36141,2020-07-03 23:16:15,4364010865167176,"fraud_Herman, Treutel and Dickens",misc_net,43.29,Gary,Martinez,M,03512 Jackson Ports,Reno,NV,89512,39.5483,-119.7957,276896,Immunologist,1997-03-12,8ac2c981dda28604eed1349d0f398323,1372893375,39.37239,-119.042852,0
36142,2020-07-03 23:16:20,375974680629816,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,9.07,Roberta,Mccarthy,F,94431 Matthew Mall Suite 296,Plymouth,CT,6782,41.6611,-73.0449,2376,Herpetologist,1973-04-06,8146ba5873a2a6b6967f8fdaecc39c1b,1372893380,40.989431,-73.330811,0
36143,2020-07-03 23:17:06,3540416671210051,fraud_Kozey-McDermott,travel,11.83,Stephanie,Freeman,F,44613 James Turnpike,Rice,MN,56367,45.7364,-94.1658,6263,"Engineer, water",1944-05-30,a21fadfc781bef6306c6fcee871b7414,1372893426,45.088713,-94.322241,1
36144,2020-07-03 23:17:20,4169388510116,fraud_Schoen-Quigley,kids_pets,9.21,Marcia,Molina,F,6744 Jimmy Extensions,Port Gibson,NY,14537,43.033,-77.1575,207,Database administrator,1962-09-27,986be6df5ddca5ed85efb065dae94076,1372893440,43.016153,-77.905971,0
36145,2020-07-03 23:20:10,213174467670432,fraud_Bernhard-Lesch,food_dining,51.97,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,a1c64dfecdddff8977435ffef5a1aa6f,1372893610,40.343906,-75.480313,0
36146,2020-07-03 23:21:25,2254917871818484,fraud_Emmerich-Rau,personal_care,7.62,Margaret,Gibson,F,382 Williams Stream Suite 197,Scotland,MD,20687,38.0828,-76.3477,313,Insurance underwriter,1976-03-26,3608a04375ab2358edfebe28a56a08e0,1372893685,38.262337,-76.319037,0
36147,2020-07-03 23:21:32,3565423334076143,fraud_Gulgowski LLC,home,35.29,Nathan,Thomas,M,4923 Campbell Pines Suite 717,Carlisle,IN,47838,38.9763,-87.3667,4081,Energy engineer,1938-03-15,295768a07a6d06715ba25f842ed37d4e,1372893692,38.894847,-86.514679,0
36148,2020-07-03 23:22:06,4536996888716062123,"fraud_Hermiston, Pacocha and Smith",health_fitness,88.52,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,4e47232f70a6c9b6c38c7cd6b22b429f,1372893726,36.717252,-106.544842,0
36149,2020-07-03 23:22:20,3540416671210051,fraud_Gleason-Macejkovic,shopping_net,1061.91,Stephanie,Freeman,F,44613 James Turnpike,Rice,MN,56367,45.7364,-94.1658,6263,"Engineer, water",1944-05-30,760df776217dc8dca7e92ec08ae07e60,1372893740,44.782366,-93.49626,1
36150,2020-07-03 23:22:20,180018375329178,fraud_Nolan-Williamson,kids_pets,84.75,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,326616441a12c52a53486028d31721f9,1372893740,41.763647,-84.76474499999999,0
36151,2020-07-03 23:22:32,6011104316292105,fraud_Haley Group,misc_pos,3.78,Valerie,Davis,F,3861 Anderson Ramp Apt. 536,Drakes Branch,VA,23937,36.9688,-78.5615,1970,Energy engineer,1985-09-02,595bcd132b576e9d2a8d732f7d9a489a,1372893752,36.464568,-77.86033499999999,0
36152,2020-07-03 23:22:52,4119762878330989,fraud_Champlin and Sons,home,62.87,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,41187d2fd91700ba928c3402de832bed,1372893772,40.150192,-89.359164,0
36153,2020-07-03 23:23:33,180048185037117,"fraud_Reichert, Huels and Hoppe",shopping_net,48.23,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,8edbd1b955e28e5ea44083803f848f0f,1372893813,40.786296,-74.62267800000001,0
36154,2020-07-03 23:23:55,4384910379661778,"fraud_Wuckert, Wintheiser and Friesen",home,49.63,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,75cdbc760c25732d0a88c6c611471812,1372893835,46.789024,-97.127108,0
36155,2020-07-03 23:24:45,561942763351,fraud_Sawayn PLC,shopping_pos,68.76,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,13d197a3544820c044f49d3cd618f686,1372893885,39.134884,-76.991354,0
36156,2020-07-03 23:25:47,4048508450704760,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,5.77,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,6104f1e60aae7fba233f36e95eb7f3e5,1372893947,41.011977,-97.966746,0
36157,2020-07-03 23:25:57,4477156602511939689,fraud_Yost-Rogahn,personal_care,4.21,Angela,Ross,F,0107 Clements Point,American Fork,UT,84003,40.3928,-111.7941,42384,Futures trader,1992-12-29,3e9d1190fec7101a5d2239f4ae9a1a16,1372893957,39.4441,-112.507627,0
36158,2020-07-03 23:25:59,180042946491150,"fraud_Hettinger, McCullough and Fay",home,154.1,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,f326be70b398c6dfe425705fd824b9d6,1372893959,27.457708,-83.702865,0
36159,2020-07-03 23:26:01,3558652751678952,"fraud_Schiller, Blanda and Johnson",home,32.52,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,5e75950ffdd7c7607c649e9e448d9326,1372893961,33.41992,-93.734776,0
36160,2020-07-03 23:27:16,4452366298769043,"fraud_Kilback, Nitzsche and Leffler",travel,9.67,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,f4ede04efd95ea7ec79e5d3a4674f68a,1372894036,32.83148,-97.505083,0
36161,2020-07-03 23:27:21,4767265376804500,fraud_Carroll PLC,health_fitness,62.15,Jennifer,Conner,F,4655 David Island,Dublin,PA,18917,40.375,-75.2045,2158,Transport planner,1961-06-19,406fa97fa9056368223c71437449f682,1372894041,41.036405,-74.893866,0
36162,2020-07-03 23:27:58,3518669219150142,fraud_Denesik and Sons,shopping_pos,3.86,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,7e647d14410850c06ff010ac22e695f0,1372894078,39.542327,-84.588559,0
36163,2020-07-03 23:28:07,4745996322265,fraud_Hudson-Grady,shopping_pos,213.48,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,eedc43d1a2f4a990c64f1a7b307cdbc9,1372894087,42.478542,-86.59065600000001,0
36164,2020-07-03 23:28:11,36485887555770,fraud_Lind-Buckridge,entertainment,102.28,Michael,Gross,M,230 Ryan Tunnel Apt. 025,Fulton,OH,43321,40.4971,-82.8342,267,Facilities manager,2005-01-29,7867ca63836be968efdfe6711fb2686b,1372894091,40.601815,-83.167778,0
36165,2020-07-03 23:28:46,4119762878330989,fraud_Shanahan-Lehner,personal_care,130.8,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,9485a1e43310e5c8e63b96799f702398,1372894126,40.557658,-88.412373,0
36166,2020-07-03 23:29:26,3547574373318979,"fraud_Brown, Homenick and Lesch",health_fitness,7.47,Jacob,Patel,M,54822 Hill Forks,Dieterich,IL,62424,39.0319,-88.4074,2092,"Psychologist, clinical",1962-04-30,3648a4d216a46f305185bfebb6448f5e,1372894166,38.511289,-88.08293499999999,0
36167,2020-07-03 23:29:32,180048185037117,"fraud_Hermiston, Pacocha and Smith",health_fitness,20.86,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,36aacb20f2603beb3192f4f2fd562a27,1372894172,41.454506,-74.08409300000001,0
