Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
14090,2020-06-26 02:10:45,4642894980163,fraud_Pfeffer LLC,grocery_net,50.38,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,8ff33fd317fb4724b6318cd39a2a53ac,1372212645,40.609749,-96.023095,0
14091,2020-06-26 02:12:25,3553629419254918,fraud_Bernhard Inc,gas_transport,49.86,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,0593dae99bb95eee83486e58927b8ca6,1372212745,47.597385,-122.0638,0
14092,2020-06-26 02:13:14,2358122155477959,"fraud_Zieme, Bode and Dooley",gas_transport,59.44,Mike,Tran,M,17355 Mendoza Bypass Suite 059,Linthicum Heights,MD,21090,39.2092,-76.6681,9784,"Conservator, furniture",1924-10-30,71e5f5860fb010bd76c0aa67be6be7d8,1372212794,39.099523,-77.288135,0
14093,2020-06-26 02:13:35,4769426683924058915,"fraud_Connelly, Reichert and Fritsch",gas_transport,55.07,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,05b673038f7d74d01ec3f3458f1303ca,1372212815,40.943296,-77.315549,0
14094,2020-06-26 02:15:33,4186530744674,"fraud_Tromp, Kerluke and Glover",grocery_net,45.14,Casey,Howell,F,374 Christopher Ramp Suite 855,Blackville,SC,29817,33.3645,-81.2718,4913,Technical brewer,1966-11-10,4b7724bb8125306175634a8eb71ce14f,1372212933,33.850659,-81.23917,0
14095,2020-06-26 02:16:36,345832460465610,fraud_Goyette Inc,shopping_net,63.81,Jason,Mcmahon,M,6385 Donald Square Suite 429,Springfield,VA,22151,38.8029,-77.2116,104396,Production engineer,1950-11-20,c61fda2ab0af94bd75cf3d2b22c55ec1,1372212996,39.155699,-76.573144,0
14096,2020-06-26 02:17:22,30263540414123,fraud_Padberg-Rogahn,entertainment,27.3,Erik,Patterson,M,162 Jessica Row Apt. 072,Hatch,UT,84735,37.7175,-112.4777,258,Geoscientist,1961-11-24,5e4bd95b00d292a510896b44e76a4a0c,1372213042,38.441188,-112.930239,0
14097,2020-06-26 02:17:37,4092452671396169678,fraud_Price Inc,shopping_net,7.61,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,04f118e0a8c7d50e4fa23ef04706cc50,1372213057,34.38455,-78.785855,0
14098,2020-06-26 02:17:44,375082648741747,fraud_Cummerata-Jones,gas_transport,64.29,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,f369ae48c0ff8cc8b031e7db9a6c7e3b,1372213064,48.019378,-95.943057,0
14099,2020-06-26 02:17:46,213136802746375,fraud_Rau and Sons,grocery_pos,96.83,Christine,Davis,F,736 Moss Motorway Suite 549,Humboldt,AZ,86329,34.5189,-112.2523,1179,"Civil engineer, contracting",1955-01-20,2967072ec6387e45bc27164cd369e4af,1372213066,33.756695,-113.078956,0
14100,2020-06-26 02:18:39,4312133045694601139,fraud_Rodriguez Group,gas_transport,62.46,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,97feb636cfe0b23c2be0600ed68c4a1d,1372213119,39.594566,-77.052254,0
14101,2020-06-26 02:18:48,377026671291680,"fraud_Jenkins, Hauck and Friesen",gas_transport,56.31,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,6fb8e59c900bcb49a9402850b1eb220e,1372213128,37.190904,-91.72766,0
14102,2020-06-26 02:19:24,4797297220948468262,fraud_Luettgen PLC,gas_transport,89.97,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,575716db373a04e140491dc80feb76d7,1372213164,38.160924,-87.488399,0
14103,2020-06-26 02:19:44,2227671554547514,fraud_Harris Inc,gas_transport,64.81,Angie,Jones,F,6970 Blake Trail,Clearwater,FL,33760,27.9004,-82.7152,172247,"Geneticist, molecular",1979-10-22,6a40d5332b6ac9c3d3590484241caa61,1372213184,28.28706,-81.7922,0
14104,2020-06-26 02:19:50,3582402971899057,fraud_Abshire PLC,entertainment,58.92,Michele,Patrick,F,557 Lynn Garden Suite 907,Spirit Lake,ID,83869,47.9657,-116.868,4161,Production manager,1957-06-12,71d8ed47467585c55d22768a9751af15,1372213190,47.632974,-117.680809,0
14105,2020-06-26 02:22:06,30235438713303,fraud_Corwin-Collins,gas_transport,78.81,James,Baldwin,M,3603 Mitchell Court,Winfield,WV,25213,38.5072,-81.89,5512,Exhibition designer,1980-03-24,7592adcb071f85baac28105c69c7a05c,1372213326,39.008033000000005,-81.921525,0
14106,2020-06-26 02:23:07,3513618443244549,"fraud_Johnson, Runolfsdottir and Mayer",misc_net,25.75,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,6e203a90460f70cc3a625948c2bfd83f,1372213387,43.548385,-97.548053,0
14107,2020-06-26 02:24:23,30044330818990,"fraud_Stokes, Christiansen and Sipes",grocery_net,63.8,Allison,Ayala,F,87665 Karen Mill Apt. 586,Fort Myers,FL,33967,26.4722,-81.8122,224256,Paramedic,1985-08-29,58357db75634c53b61d6ed3604b4420c,1372213463,25.717893,-81.98461,0
14108,2020-06-26 02:24:45,30343344410970,fraud_Lynch Ltd,shopping_pos,5.66,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,c1eda6cccb1ef51c9b731c49547e5d7f,1372213485,41.711178,-79.412715,0
14109,2020-06-26 02:25:08,4170689372027579,"fraud_Stroman, Hudson and Erdman",gas_transport,76.38,Samuel,Frey,M,830 Myers Plaza Apt. 384,Edmond,OK,73034,35.6665,-97.4798,116001,Media buyer,1993-05-10,d059d204c0ea07955244064b9ba9dc81,1372213508,36.463506,-97.552125,0
14110,2020-06-26 02:25:42,38530489946071,"fraud_Schumm, Bauch and Ondricka",grocery_pos,108.68,Laura,Johns,F,95835 Garcia Rue,Arcadia,SC,29320,34.9572,-81.9916,530,Animal technologist,1989-05-14,145582711388a3af5ab50cfb8b00fbec,1372213542,35.570454,-81.361446,0
14111,2020-06-26 02:26:29,4302475216404898,fraud_Koepp-Parker,grocery_pos,98.41,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,fa128a833dfcbf84b1ca56f46ae53b45,1372213589,43.24037,-93.023215,0
14112,2020-06-26 02:26:29,371034293500716,fraud_Mraz-Herzog,gas_transport,37.53,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,8967857b244a1cec9700ca9c3defa7f9,1372213589,39.220638,-121.557774,0
14113,2020-06-26 02:28:00,630484879808,fraud_Wiegand-Lowe,grocery_net,50.87,Ian,Patton,M,8088 Sherman Radial Suite 689,Helm,CA,93627,36.4992,-120.0936,123,Early years teacher,1973-02-07,5f06885a0181a203cec37d4d513031cb,1372213680,37.167107,-120.194093,0
14114,2020-06-26 02:28:01,2248735346244816,fraud_Kunde-Sanford,misc_net,8.59,Jacob,Weber,M,29156 Mark Park Apt. 108,Utica,KS,67584,38.6411,-100.138,269,Product/process development scientist,1962-11-11,67fb0987f24fb732386394a8f67180b5,1372213681,38.732269,-99.459211,0
14115,2020-06-26 02:28:05,4956828990005111019,"fraud_Harris, Gusikowski and Heaney",grocery_net,83.7,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,6c3a1643f1d57d6f1294df5f9bf8e73c,1372213685,40.837590000000006,-75.043909,0
14116,2020-06-26 02:28:47,6526448584969862,"fraud_Terry, Johns and Bins",misc_pos,8.56,Nathan,Stewart,M,63502 Brown Road Apt. 318,West Long Branch,NJ,7764,40.2878,-74.0162,8097,Mechanical engineer,1964-02-18,f2a79c3b714b5fbe427df86c637b2f73,1372213727,40.091795,-74.637558,0
14117,2020-06-26 02:29:37,3518758680062249,fraud_Stracke-Lemke,grocery_pos,69.88,Antonio,Koch,M,8738 Richard Brooks,Moab,UT,84532,38.5677,-109.5271,9772,Location manager,1989-11-24,49366cc99d569668a657ce03e5609531,1372213777,37.751005,-110.083144,0
14118,2020-06-26 02:29:39,3558881852140592,fraud_Kunze Inc,grocery_pos,128.26,Christopher,Holt,M,05597 Michael Spurs,Parks,AZ,86018,35.2563,-111.95,759,"Geologist, engineering",1957-03-28,0cc8bcd0b2ab90d8c53cddcc81a49a5a,1372213779,35.644944,-112.358419,0
14119,2020-06-26 02:30:11,30199621383748,fraud_Bruen-Yost,misc_pos,366.61,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,367f22a5c2277a36506eb00c7c695602,1372213811,33.406964,-96.458551,0
14120,2020-06-26 02:30:30,4935858973307492,"fraud_Mosciski, Gislason and Mertz",grocery_pos,129.37,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,e69e3b4b3874bff7bd77c9b2bbddac4d,1372213830,32.638184,-82.33451,0
14121,2020-06-26 02:30:39,30376238035123,fraud_Murray-Smitham,grocery_pos,108.19,Cynthia,Davis,F,7177 Steven Forges,Sixes,OR,97476,42.825,-124.4409,217,Retail merchandiser,1928-10-01,823834345090a71517c183f681ee8724,1372213839,42.304584000000006,-125.403871,0
14122,2020-06-26 02:30:41,4653178848915023204,fraud_Spinka Inc,grocery_net,51.91,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,10848166b990b9012da9b77bdcb50bb3,1372213841,37.633832,-81.821306,0
14123,2020-06-26 02:30:44,2720012583106919,fraud_Hamill-Daugherty,misc_net,142.23,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,429798b9d444721f3048c0ce087b72de,1372213844,43.881007,-102.509826,0
14124,2020-06-26 02:30:44,3527063666782582,fraud_Jacobi and Sons,shopping_pos,2.5,Amanda,Alexander,F,21810 James Mall,Camden,TX,75934,30.9,-94.7547,99,Colour technologist,1965-11-21,529876eb522d5325c9e6185e37df5944,1372213844,30.47481,-95.196645,0
14125,2020-06-26 02:31:13,6597888193422452,"fraud_Hayes, Marquardt and Dibbert",misc_net,8.66,Bill,Lane,M,4725 Hurst Curve Apt. 634,Holliday,TX,76366,33.6751,-98.6576,2317,Chief Technology Officer,1964-08-23,5c840413dc56bf90d931dc16c159514d,1372213873,33.03177,-97.91969,0
14126,2020-06-26 02:31:56,583699482621,fraud_Miller-Harris,misc_net,8.5,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,122d98bed2416578d1c531e39d6f0cde,1372213916,45.009853,-88.96136800000001,0
14127,2020-06-26 02:32:17,4247921790666,"fraud_Schaefer, McGlynn and Bosco",gas_transport,53.77,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,28008e405f2dcaaab0111c384024b6f0,1372213937,40.16016,-83.607928,0
14128,2020-06-26 02:33:05,501831082224,fraud_Kassulke PLC,shopping_net,7.62,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,b1aa83b50ff703eb8e8c64adb785b8cc,1372213985,41.411427,-77.71181800000001,0
14129,2020-06-26 02:33:52,180018375329178,fraud_Kemmer-Buckridge,misc_pos,88.19,Michelle,Woods,F,952 Joseph Throughway,Munith,MI,49259,42.3703,-84.2485,2523,Geophysicist/field seismologist,1988-03-21,63fab99cbf83e6d6372cf653f38357db,1372214032,41.544836,-83.50389100000001,0
14130,2020-06-26 02:34:15,3576431665303017,fraud_Heller-Abshire,grocery_net,45.08,Jessica,Ward,F,72269 Elizabeth Field Apt. 132,Phoenix,AZ,85020,33.5623,-112.0559,1312922,Contractor,1981-10-24,de2987f65a004c4be1cc25dbfd8c4429,1372214055,34.125427,-111.204504,0
14131,2020-06-26 02:37:16,375237305371366,fraud_Lockman Ltd,grocery_pos,59.32,David,Erickson,M,616 Jimenez Meadow Apt. 701,East Rochester,NY,14445,43.1128,-77.4906,8019,Retail buyer,1928-06-26,42747104568dd3cffe4d25cee0fd96a2,1372214236,42.240104,-77.887676,0
14132,2020-06-26 02:37:19,580954173374,fraud_Brekke and Sons,gas_transport,68.82,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,832a3b25d0ec72ebb3c11e0c17dd5c50,1372214239,40.459838,-74.559389,0
14133,2020-06-26 02:37:28,213186334552049,fraud_Erdman-Kertzmann,gas_transport,38.35,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,45d4a332e1db1d31004d83b6bfcb9205,1372214248,41.169961,-79.325535,0
14134,2020-06-26 02:39:02,30131826429364,fraud_Block Group,misc_pos,138.82,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,2931ed90e1eb1d7711febdd9c772986c,1372214342,36.864734000000006,-83.873889,0
14135,2020-06-26 02:39:05,3513618443244549,"fraud_Kerluke, Kertzmann and Wiza",misc_net,9.45,Amber,Perez,F,954 Reyes Ways,Fulton,SD,57340,43.7588,-97.8712,355,Financial adviser,1955-06-26,ca4cf6be7f1e61ad7e0d49f05c08ce82,1372214345,44.34161,-97.644021,0
14136,2020-06-26 02:39:42,371009169330125,"fraud_Raynor, Reinger and Hagenes",gas_transport,66.24,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,608dda4ec5f9fbe0276aa4ebeb58231a,1372214382,31.918527,-83.46442900000001,0
14137,2020-06-26 02:41:13,4635330563105903,fraud_Cummings LLC,gas_transport,54.89,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,240950b1c82bd14a62d114305913f3c8,1372214473,39.196839,-77.935824,0
14138,2020-06-26 02:41:30,3597337756918966,fraud_Kuphal-Predovic,misc_net,5.75,Linda,Gonzalez,F,17667 Price Spur Apt. 366,Glen Rock,PA,17327,39.7813,-76.7477,7565,Insurance claims handler,1952-03-08,6b241e46e045932aeb5e8f7eedbe9dcb,1372214490,39.830093,-77.39765799999999,0
14139,2020-06-26 02:41:35,213195754007681,"fraud_Eichmann, Bogan and Rodriguez",gas_transport,74.46,Zachary,Allen,M,69252 Oconnor Alley Apt. 153,Ollie,IA,52576,41.2001,-92.1354,568,Commercial horticulturist,1969-07-24,ba1363e393b364ad42bbb314364c69f9,1372214495,40.304368,-91.384904,0
14140,2020-06-26 02:41:41,3531129874770000,fraud_Cassin-Harvey,grocery_net,69.25,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,eb9663f7a663ff8d0751b7bf9e499542,1372214501,44.082386,-73.104159,0
14141,2020-06-26 02:42:45,4355790796238264643,"fraud_Kuhic, Bins and Pfeffer",shopping_net,16.63,Tanner,Davis,M,2632 Stevens Light Apt. 213,Payson,IL,62360,39.8153,-91.2627,1656,Exhibition designer,1969-08-04,b1116f8e88d76bffee111471e6b7ca72,1372214565,40.203514,-91.471036,0
14142,2020-06-26 02:42:47,4155021259183870,fraud_Wuckert-Walter,grocery_net,63.03,Renee,Parrish,F,174 Jennifer Meadow Apt. 467,Mountain Park,OK,73559,34.7032,-98.9591,540,Research scientist (life sciences),1983-10-12,64ecb5de07d27a962ea40376b8a571c2,1372214567,34.826444,-98.405419,0
14143,2020-06-26 02:42:51,6011724471098086,fraud_Bauch-Raynor,grocery_pos,175.45,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,26bb71d1cf7173aaee294049252534d2,1372214571,45.421648,-117.952976,0
14144,2020-06-26 02:43:02,213157767990030,fraud_Bogisich Inc,grocery_pos,178.79,Tara,Campbell,F,05050 Rogers Well Apt. 439,Rock Springs,WY,82901,41.606,-109.23,27971,Music therapist,1984-08-01,aeb03cd82eb4360a5416de3aff9cd685,1372214582,41.307868,-109.402362,0
14145,2020-06-26 02:43:12,676372984911,fraud_Marks Inc,gas_transport,49.58,Vicki,Mendoza,F,3645 Atkins Island Apt. 238,Esbon,KS,66941,39.7562,-98.4462,242,Tourism officer,1987-07-18,4157c9c35971c8da1c726a94d3bec19c,1372214592,39.817191,-98.340222,0
14146,2020-06-26 02:44:27,4471568287204,fraud_Torp-Labadie,gas_transport,70.26,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,0f1d91f3e7e5743ed514ee1d750ee905,1372214667,36.770335,-79.571933,0
14147,2020-06-26 02:46:04,6547670341037171,fraud_Boyer-Reichert,shopping_net,2.0,Bryce,Joseph,M,148 Baker Field,Chester Heights,PA,19017,39.8839,-75.4669,348,Management consultant,1945-05-05,0064064119c23d6247fb7d4472c91322,1372214764,40.258335,-75.580239,0
14148,2020-06-26 02:47:53,6011367958204270,"fraud_Boehm, Predovic and Reinger",misc_pos,18.07,Tammy,Ayers,F,1652 James Mews,Hinckley,OH,44233,41.2419,-81.7453,7646,Medical sales representative,1988-09-15,9d2d6312fa5a1b62dfdb43f33896d318,1372214873,41.654428,-81.360753,0
14149,2020-06-26 02:48:18,4761403817546679245,fraud_Pacocha-O'Reilly,grocery_pos,126.24,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,404336f81805b33913979fc46416ef00,1372214898,35.421941,-91.934796,0
14150,2020-06-26 02:48:44,213107169859697,fraud_Hills-Olson,grocery_net,32.2,Megan,Fernandez,F,77127 Paul Station Apt. 495,Woods Cross,UT,84087,40.8874,-111.9027,13983,Insurance broker,1979-08-14,9a0617789292780e28edb63747eaa81f,1372214924,41.614055,-111.103867,0
14151,2020-06-26 02:48:50,4560004149983868183,fraud_Cartwright-Harris,grocery_pos,190.14,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,186d05df108c2014f7a860055166fd76,1372214930,37.944473,-104.776608,0
14152,2020-06-26 02:49:06,344709867813900,fraud_Bartoletti-Wunsch,gas_transport,69.82,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,48b23e3657d53a1c98ccee5fccd96216,1372214946,27.017842,-82.282423,0
14153,2020-06-26 02:49:15,38580485618059,fraud_Kutch LLC,gas_transport,64.47,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,ce47614773fd0f88168ddea623fdf611,1372214955,48.807476,-102.9022,0
14154,2020-06-26 02:50:33,30181367542315,fraud_Maggio-Fahey,misc_pos,8.1,Danielle,Walker,F,9824 Mitchell Run,Powell Butte,OR,97753,44.2415,-121.0113,2016,Local government officer,1953-12-25,07b31ffafed08656bae8685426c8c00c,1372215033,44.78584,-121.55352,0
14155,2020-06-26 02:51:01,213178765398315,"fraud_Mosciski, Gislason and Mertz",grocery_pos,38.86,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,5e9fbcddf878ba5d75d6d5907df16da1,1372215061,43.724374,-108.965357,0
14156,2020-06-26 02:51:19,4423489490781412,fraud_Cummings LLC,gas_transport,44.02,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,39dd226f05a9afc1ed32af4e82a8a77d,1372215079,41.380775,-89.40733,0
14157,2020-06-26 02:51:20,30407675418785,"fraud_Kutch, Hermiston and Farrell",gas_transport,67.34,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,4e989cbe5523a29c1a2b80e96f6f4d99,1372215080,41.628364000000005,-77.451268,0
14158,2020-06-26 02:51:20,4642255475285942,fraud_Luettgen PLC,gas_transport,87.47,Sabrina,Johnson,F,320 Nicholson Orchard,Thompson,UT,84540,38.9999,-109.615,46,"Surveyor, minerals",1987-04-23,65a9553eaed5480a0044350a3467ce7a,1372215080,38.443312,-110.417423,0
14159,2020-06-26 02:53:56,4708992452821239,fraud_Kilback LLC,grocery_pos,116.64,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,80e83a0c7bccbe77834e99c6abb42916,1372215236,35.054523,-91.078467,0
14160,2020-06-26 02:54:22,4646845581490336108,fraud_Dach-Nader,misc_net,83.03,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,113cf7566b864b7349dd23083d8aedb2,1372215262,41.393478,-72.313709,0
14161,2020-06-26 02:54:23,4634955908138648,fraud_DuBuque LLC,grocery_pos,107.42,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,b1ae081ddc0b676c75b4190cdf56795a,1372215263,40.950368,-96.339875,0
14162,2020-06-26 02:54:45,4859525594182537,fraud_Huels-Hahn,gas_transport,58.53,Rebecca,Farley,F,383 Long Islands,Downsville,NY,13755,42.0716,-75.0152,1228,"Psychotherapist, child",1990-02-25,fc2195222ce2180fa49df1f7aa6cf32b,1372215285,42.470065000000005,-74.425043,0
14163,2020-06-26 02:55:50,3597337756918966,fraud_Schamberger-O'Keefe,grocery_pos,87.97,Linda,Gonzalez,F,17667 Price Spur Apt. 366,Glen Rock,PA,17327,39.7813,-76.7477,7565,Insurance claims handler,1952-03-08,5ba93bd9a1575bbc99705ce99af54e28,1372215350,40.374393,-75.924545,0
14164,2020-06-26 02:56:01,4653178848915023204,fraud_Hudson-Ratke,grocery_pos,44.48,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,2cf7741c0472be704072fe8c77719fed,1372215361,36.583932,-81.527443,0
14165,2020-06-26 02:56:17,6595970453799027,fraud_Grimes LLC,entertainment,124.47,Gina,Gomez,F,72030 Shelton Crossing Apt. 742,Stirling,NJ,7980,40.6774,-74.4968,2307,Science writer,1969-09-11,318c6495739c842a0fd94d98efe69575,1372215377,40.448144,-73.521569,0
14166,2020-06-26 02:56:44,4681601008538160,"fraud_Mosciski, Gislason and Mertz",grocery_pos,205.75,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,eb93fbc36b9ded50ae00735af3b602bb,1372215404,40.124577,-80.478003,0
14167,2020-06-26 02:58:38,30343344410970,fraud_Morissette PLC,shopping_pos,2.84,Jacob,Dawson,M,663 Anna Plaza,Marienville,PA,16239,41.4622,-79.1306,4172,"Copywriter, advertising",1962-03-20,fa25876efef84813bfc37c614a043cc5,1372215518,41.641978,-78.954105,0
14168,2020-06-26 02:58:45,30404291151692,fraud_Corwin-Gorczany,misc_net,1.38,Savannah,Lewis,F,537 Walker Freeway,North Tonawanda,NY,14120,43.0498,-78.851,45100,Ambulance person,1993-10-25,19732245abad08c75f8168d9cf37f4a3,1372215525,42.839312,-78.80946899999999,0
