Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
44091,2020-07-06 14:03:16,36721445180895,"fraud_Swaniawski, Nitzsche and Welch",health_fitness,28.51,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,120ecdf136401bcae8189f693dca321a,1373119396,43.280124,-75.090745,0
44092,2020-07-06 14:03:22,3583293909206278,fraud_Will Ltd,food_dining,8.49,Deborah,Fisher,F,1911 Fisher Brook,Kirtland Afb,NM,87117,35.0203,-106.5503,310,"Surveyor, land/geomatics",1978-09-30,19ddf4721de663d2119de724869f13c4,1373119402,34.333617,-105.662767,0
44093,2020-07-06 14:03:30,30143535920989,fraud_Barton LLC,kids_pets,170.42,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,9e639fb82cf4a403d5f1def9443e2286,1373119410,39.691102,-75.877368,0
44094,2020-07-06 14:03:47,4383521454815,"fraud_Weber, Thiel and Hammes",kids_pets,30.04,John,Robertson,M,209 Austin Stream Apt. 231,Indianapolis,IN,46290,39.9347,-86.1633,910148,Academic librarian,1987-09-22,e72f0e33a66742e28559d966f8baf873,1373119427,39.887047,-86.55069,0
44095,2020-07-06 14:04:03,373905417449658,fraud_Morissette-Schaefer,personal_care,145.33,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,eaa6c08eb14314f1f93ac09cf3f89bb6,1373119443,32.187655,-97.341399,0
44096,2020-07-06 14:04:04,6011149206456997,fraud_Brown Inc,kids_pets,52.29,Jeffrey,White,M,8617 Holmes Terrace Suite 651,Tuscarora,MD,21790,39.2667,-77.5101,100,"Production assistant, television",1979-12-11,c934398ec6e490e0536095c87d8d1b43,1373119444,38.344681,-76.834047,0
44097,2020-07-06 14:04:14,4561892980175,fraud_Bogisich-Weimann,kids_pets,57.69,Jacqueline,Allen,F,166 Lisa Fords,Greenwood,IN,46143,39.596,-86.1309,78968,Financial adviser,1968-02-10,d2bdf154686b7008abcba0dc028b36cd,1373119454,38.839884000000005,-85.72081,0
44098,2020-07-06 14:04:47,4005676619255478,"fraud_Weber, Thiel and Hammes",kids_pets,55.14,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,4d6d1bb288dc73d8fa69ef71271f02dc,1373119487,30.682391,-91.872148,0
44099,2020-07-06 14:05:26,581293083266,"fraud_Durgan, Gislason and Spencer",home,75.46,William,Thomas,M,39227 Mcpherson Shoals,Lahoma,OK,73754,36.385,-98.0727,1078,Podiatrist,1989-10-06,cad2e81d6c44bea39bf22b085171e325,1373119526,36.016903000000006,-98.026881,0
44100,2020-07-06 14:05:58,3568255211412877,"fraud_Swaniawski, Lowe and Robel",shopping_pos,100.05,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,1dfa24fd7e94331ef5fe6d1bce59ff52,1373119558,41.969634,-85.51309499999999,0
44101,2020-07-06 14:06:28,3523843138706408,"fraud_Willms, Kris and Bergnaum",shopping_pos,8.1,Grace,Williams,F,28812 Charles Mill Apt. 628,Plantersville,AL,36758,32.6176,-86.9475,1412,Drilling engineer,1970-11-20,066c86c6b2fe88e26bc03f55f1c1fd89,1373119588,33.123618,-86.842458,0
44102,2020-07-06 14:07:00,3502088871723054,fraud_Jewess LLC,shopping_pos,2.05,Scott,Martin,M,31472 Cody Place Suite 740,Kensington,MD,20895,39.0298,-77.0793,19054,Operations geologist,1976-09-08,195b8b8fc0e748522485db7a06a55dc7,1373119620,39.644878000000006,-77.876496,0
44103,2020-07-06 14:07:11,213112402583773,"fraud_Fadel, Mertz and Rippin",entertainment,6.72,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,8b08ad11f11e7470df34a80527dbb94b,1373119631,34.547877,-82.331075,0
44104,2020-07-06 14:07:17,373905417449658,fraud_Johns Inc,entertainment,169.85,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,bc945c4b322e81ae340a8c33c27e934a,1373119637,31.742888,-98.172087,0
44105,2020-07-06 14:08:10,3545109339866548,"fraud_Reinger, Weissnat and Strosin",food_dining,48.06,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,6341497e19c7b762f0b2b69dfb84597b,1373119690,33.654649,-89.992728,0
44106,2020-07-06 14:08:13,377550167323848,fraud_Kirlin and Sons,personal_care,2.63,Kevin,Walters,M,87227 Tapia Burgs,Auburn,ME,4210,44.0948,-70.23899999999999,23045,Tourist information centre manager,1958-09-02,bffabaf98e58a1d2b30f13b4ffbb94e4,1373119693,43.508118,-70.879529,0
44107,2020-07-06 14:08:13,36722699017270,fraud_Breitenberg-Hermiston,kids_pets,95.86,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,1e080859b94711404a929a3dd34d5762,1373119693,33.984637,-111.483941,0
44108,2020-07-06 14:08:39,3589255887819806,fraud_Bednar PLC,kids_pets,92.93,David,Miller,M,622 Bradley Knoll Apt. 758,Hancock,MD,21750,39.6991,-78.1762,3766,Press photographer,1984-02-14,ce44911bb23e3413255a8c06dcd63f9f,1373119719,39.398688,-78.702874,0
44109,2020-07-06 14:08:58,2720433095629877,fraud_Schulist Ltd,food_dining,8.37,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,c4dec06da81dcb92effc0bed312da21c,1373119738,43.792868,-69.540883,0
44110,2020-07-06 14:09:31,30230540139182,"fraud_Kling, Howe and Schneider",home,84.35,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,3f3f1bc464a3f825edd666221e00bf3a,1373119771,40.20086,-76.72514699999999,0
44111,2020-07-06 14:09:35,571365235126,fraud_Conroy-Emard,food_dining,1.77,Barbara,Taylor,F,0069 Robin Brooks Apt. 695,Elberta,MI,49628,44.5995,-86.2141,372,"Exhibitions officer, museum/gallery",1995-07-12,8af862ce60ca4374089e3ae9b744265f,1373119775,45.006882,-86.550575,0
44112,2020-07-06 14:09:40,4210078554961359092,"fraud_Schroeder, Hauck and Treutel",entertainment,90.95,Valerie,Clark,F,7402 West Ranch,Lowell,OR,97452,43.92100000000001,-122.7806,1420,Systems analyst,1965-11-11,cca66845bddbbe8c7ab0f544b82234c1,1373119780,43.907638,-122.37809,0
44113,2020-07-06 14:09:50,4800395067176717,"fraud_Nicolas, Hills and McGlynn",entertainment,15.1,Daniel,Owens,M,88794 Mandy Lodge Apt. 874,Howells,NE,68641,41.6964,-96.9858,1063,Research scientist (maths),1928-04-02,df4f0c555f8e38baafb1411db424a533,1373119790,41.049616,-97.940306,0
44114,2020-07-06 14:10:00,377993105397617,fraud_Lynch-Wisozk,home,29.32,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,895ce4c79530fe0eea0d052752886645,1373119800,45.291809,-87.225224,0
44115,2020-07-06 14:10:26,3506042666828517,fraud_Erdman-Ebert,personal_care,77.64,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,307bcfa285d67d1bb4e75464d65f7005,1373119826,38.347703,-81.459997,0
44116,2020-07-06 14:10:55,30518196150127,fraud_Waelchi-Wolf,kids_pets,30.57,Karen,Sullivan,F,6313 Scott Trace,Rossville,IL,60963,40.3625,-87.6692,1807,"Buyer, retail",1975-06-02,45e05a15da378334aff16e83dcfff055,1373119855,40.254315000000005,-87.888545,0
44117,2020-07-06 14:11:27,345389171551808,"fraud_Watsica, Haag and Considine",shopping_pos,27.12,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,47c9a4a6024fc95fa1e07100b58c5ab5,1373119887,33.56208,-90.66967,0
44118,2020-07-06 14:12:07,4279161831637,fraud_Pouros-Conroy,shopping_pos,5.57,Lisa,Hendrix,F,35737 Kirby Fall Suite 409,Vanderbilt,PA,15486,40.0246,-79.6955,2303,Physiotherapist,1987-08-16,5a722ca7ff3e101d548a11bd51f32fb6,1373119927,39.61804,-79.605967,0
44119,2020-07-06 14:12:23,379141394109214,fraud_Gerhold LLC,home,5.13,Gerald,Anthony,M,252 Melissa Rapids Suite 944,Monetta,SC,29105,33.8084,-81.5956,1514,Chief Strategy Officer,1966-12-15,123901a0d094ca94c6c527516c115c2a,1373119943,34.545887,-82.375787,0
44120,2020-07-06 14:12:28,5104807169438134,"fraud_Walter, Hettinger and Kessler",personal_care,42.71,Regina,Johnston,F,641 Steven Mall Apt. 299,Westhampton Beach,NY,11978,40.8295,-72.6473,3255,Financial trader,1978-07-08,f04066b946c75072d76f4da86e400963,1373119948,40.897539,-73.592688,0
44121,2020-07-06 14:12:44,371226440126102,fraud_Gottlieb-Hansen,personal_care,11.1,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,b5bb5b0f400c782c724259fe522099db,1373119964,39.583679,-90.073659,0
44122,2020-07-06 14:12:56,3556613125071656,fraud_Kub-Heaney,health_fitness,24.84,Jose,Vasquez,M,572 Davis Mountains,Lake Jackson,TX,77566,29.0393,-95.4401,28739,Futures trader,1999-12-27,8d69d6d33c652989757bbc5539990606,1373119976,28.908156,-95.394565,0
44123,2020-07-06 14:13:06,38588538868506,fraud_Abbott-Steuber,personal_care,7.93,Jacqueline,Curry,F,3047 Jeff Place,Marathon,TX,79842,30.1886,-103.2214,498,Lexicographer,1990-11-23,021638981fdb1d1bfc73386531cb9f9f,1373119986,29.464488,-103.626732,0
44124,2020-07-06 14:13:11,3540017235499519,fraud_Abbott-Rogahn,entertainment,75.62,Lawrence,Frost,M,82448 Tucker Cliff,Kittery Point,ME,3905,43.0976,-70.7121,1780,Broadcast engineer,1983-01-21,b49db381b764294e316058ec8a679c61,1373119991,43.786941,-70.553535,0
44125,2020-07-06 14:13:17,2296006538441789,"fraud_Haley, Batz and Auer",health_fitness,34.99,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,10cb28a0cb6dda9f547fd8152e7538bf,1373119997,41.15136,-74.110754,0
44126,2020-07-06 14:14:20,4378993458389626,fraud_Gottlieb Group,kids_pets,74.66,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,14fb14f7d22b53d758489e84db3a27d1,1373120060,43.420686,-70.212793,0
44127,2020-07-06 14:14:38,4809701904914,"fraud_Bradtke, Torp and Bahringer",personal_care,6.06,Sabrina,Nolan,F,312 Eric Expressway Apt. 014,Phenix City,AL,36869,32.4204,-85.0796,59744,Chemical engineer,1984-02-07,57259ef2600c061112c8bc217e427f7a,1373120078,33.225786,-84.912747,0
44128,2020-07-06 14:14:42,4119762878330989,"fraud_Nienow, Barrows and Romaguera",personal_care,75.65,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,3d0787509c8aec76e623c27a8808c555,1373120082,39.765171,-89.183988,0
44129,2020-07-06 14:14:55,2720012583106919,fraud_Dare-Marvin,entertainment,59.27,Joseph,Murray,M,42933 Ryan Underpass,Manderson,SD,57756,43.3526,-102.5411,1126,Volunteer coordinator,1980-08-18,8795f690a043919f4fe9ff83355ed9da,1373120095,43.995094,-102.690239,0
44130,2020-07-06 14:15:17,4482427013979020,fraud_Waelchi-Wolf,kids_pets,8.01,Leslie,Ford,F,4938 Hatfield Course,Henderson,WV,25106,38.8265,-82.1364,642,Building services engineer,1946-08-30,b8d78f414e7bc803f6d074c6072fb2d2,1373120117,38.261459,-81.917109,0
44131,2020-07-06 14:15:33,5359543825610251,fraud_Kassulke Inc,entertainment,46.55,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,80ec517d4fcd2138a57dec02bcf7b911,1373120133,45.439503,-111.041655,0
44132,2020-07-06 14:15:47,4102003771126577611,"fraud_Turcotte, Batz and Buckridge",health_fitness,80.32,William,Fitzgerald,M,715 Courtney Pike Suite 932,Keller,TX,76248,32.9276,-97.2489,95035,Probation officer,1987-06-13,6f7d5da0b05a0b18592ad469c1a18df8,1373120147,32.596824,-97.777406,0
44133,2020-07-06 14:15:54,3518234918950662,fraud_Kautzer and Sons,personal_care,84.47,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,02901b317be9a15ecb1d5ff9e210bab2,1373120154,34.496513,-96.769388,0
44134,2020-07-06 14:16:09,3567697931646329,fraud_Schmeler Inc,misc_pos,1.08,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,2d2a06afb95e35a496f6b7b84005dfa0,1373120169,42.133251,-74.21449399999999,0
44135,2020-07-06 14:17:21,6592861994408652,fraud_Kuphal-Toy,food_dining,10.65,Ashley,Whitehead,F,58188 Madison Meadow Apt. 949,Cowlesville,NY,14037,42.8112,-78.4481,1166,Colour technologist,1983-06-12,0d573c01fbdfa1e04c04b136fc961742,1373120241,42.136601,-79.157811,0
44136,2020-07-06 14:17:48,5456776410929288,fraud_Hackett Group,travel,6.17,Taylor,Khan,F,658 Diane Glen Apt. 677,North Washington,PA,16048,41.0472,-79.8089,139,Patent attorney,1954-05-25,f1e47176963f1b71d89f136351eafa08,1373120268,40.680548,-79.906039,0
44137,2020-07-06 14:18:26,4797297220948468262,fraud_Berge-Hills,kids_pets,16.66,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,9f600ded17e661d3d158c7bdfb484932,1373120306,38.555835,-87.362702,0
44138,2020-07-06 14:18:34,4538566639857,"fraud_Romaguera, Wehner and Tromp",kids_pets,41.42,Jerry,Kelly,M,3539 Mckenzie Stream,Fairview,NJ,7022,40.817,-74.0,13835,"Programmer, multimedia",1967-05-28,5688190707b9f2a34b625c00b2ad9f78,1373120314,41.812131,-73.132464,0
44139,2020-07-06 14:18:44,4060579726528237,fraud_Champlin and Sons,home,157.73,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,a6a69ddece8b6aae4691d6d237bbdc0f,1373120324,38.899407,-94.845248,0
44140,2020-07-06 14:18:48,3568255211412877,"fraud_Turcotte, McKenzie and Koss",entertainment,153.38,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,167f570c0e447db28341470ca4e53cd3,1373120328,40.36908,-84.974425,0
44141,2020-07-06 14:18:57,213102873001603,"fraud_McDermott, Osinski and Morar",home,20.34,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,57b0da95754c1e8606ab618cd53d8fd5,1373120337,43.39017,-123.40693,0
44142,2020-07-06 14:19:13,2266735643685262,fraud_Rau-Grant,kids_pets,47.05,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,29d48aabf2bb071e4cc41550789d76a7,1373120353,34.340717,-86.629285,0
44143,2020-07-06 14:20:04,3551217896304745,fraud_Stark-Koss,home,23.35,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,5e92794f3f72b92701c2ec1429ae1caf,1373120404,43.822805,-74.067368,0
44144,2020-07-06 14:20:11,375848982312810,fraud_Champlin-Casper,home,18.73,Dale,Smith,M,25036 Contreras Turnpike Suite 270,Purmela,TX,76566,31.4841,-97.9903,258,Web designer,1943-12-15,f34f30b4896ef4948c2e2a2a9112e7a8,1373120411,32.221249,-97.233728,0
44145,2020-07-06 14:20:33,213112402583773,"fraud_Schumm, McLaughlin and Carter",food_dining,8.0,Ana,Howell,F,4664 Sanchez Common Suite 930,Bradley,SC,29819,34.0326,-82.2027,1523,Research scientist (physical sciences),1984-06-03,be9926234db86883980320b7c4ef6c5a,1373120433,33.348359,-82.990329,0
44146,2020-07-06 14:20:48,4464457352619,fraud_Morissette PLC,shopping_pos,6.24,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,ea079630844b9fa7bb1cd08ff4834de2,1373120448,30.546594,-83.97724000000001,0
44147,2020-07-06 14:20:49,370612217861404,fraud_Weimann-Lockman,kids_pets,48.11,Amanda,Fitzgerald,F,298 Kayla Lights,Bristol,PA,19007,40.1159,-74.8536,21125,"Administrator, charities/voluntary organisations",1985-05-25,69be1c627bdd90e981d8816cc55c46f3,1373120449,40.236727,-74.0008,0
44148,2020-07-06 14:21:08,340953839692349,fraud_Torp-Lemke,misc_pos,9.87,Tyler,Wright,M,615 Clarke Spring Apt. 172,Warren,MI,48088,42.5164,-82.9832,134056,"Doctor, hospital",1980-05-18,ab3b2e3ba47634147d3d5e0a967f353d,1373120468,41.711209,-82.99528199999999,0
44149,2020-07-06 14:21:10,4294930380592,fraud_Schulist Ltd,food_dining,45.5,Misty,Rivera,F,1980 Vasquez Manors Apt. 574,Catawba,VA,24070,37.3696,-80.1284,1363,Equality and diversity officer,1940-08-23,5d1dd999a2b0ae3854521d796124c8de,1373120470,38.219058,-79.53325799999999,0
44150,2020-07-06 14:21:56,630441765090,fraud_Fritsch and Sons,health_fitness,56.82,Susan,Washington,F,759 Erin Mount Suite 956,May,TX,76857,31.9571,-98.9656,1791,Corporate investment banker,1965-07-26,9264a0b6be03aa6485ac9643317a5360,1373120516,32.300768,-98.567496,0
44151,2020-07-06 14:23:17,3541160328600277,fraud_Kassulke Inc,entertainment,141.49,Jason,Singh,M,4720 Anna Ways,Murrayville,IL,62668,39.5723,-90.2379,1512,Commercial/residential surveyor,2003-05-07,46d749db851516993d66d356d9284b3b,1373120597,39.21461,-90.207928,0
44152,2020-07-06 14:23:25,3534718226968689,"fraud_Prosacco, Kreiger and Kovacek",home,62.66,Lisa,Lopez,F,32343 Saunders Course,Dongola,IL,62926,37.3712,-89.1349,2263,Scientific laboratory technician,1984-09-13,87161d78d7c7ae8e45ea1af2edb24c27,1373120605,37.639523,-88.404269,0
44153,2020-07-06 14:23:32,4430881574719618,fraud_Hilpert-Conroy,kids_pets,23.94,Alicia,Morales,F,4456 Dunn Roads,Meredith,CO,81642,39.3199,-106.6596,61,Public relations account executive,1939-11-04,b2f47e9c91a6effb33389ae04029f363,1373120612,38.43832,-106.853265,0
44154,2020-07-06 14:24:01,4092452671396169678,fraud_Waelchi Inc,kids_pets,28.83,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,2d5b7fc05cb360e2a56d1326d0097d99,1373120641,33.498366,-77.910969,0
44155,2020-07-06 14:24:05,6011603272871604,fraud_Reilly LLC,home,76.47,Robert,Holland,M,431 Tracy Expressway,Milner,GA,30257,33.141,-84.1759,4138,Field seismologist,1969-05-16,93e6fbac08479cf3b26cd89299e30516,1373120645,32.816928999999995,-83.60046,0
44156,2020-07-06 14:24:13,3560336828629935,"fraud_Hahn, Bahringer and McLaughlin",personal_care,54.46,Christopher,White,M,13613 Hammond Ferry,Clutier,IA,52217,42.0789,-92.3763,590,"Embryologist, clinical",1953-03-30,ffc1242046233ba9f6fb1a19e162784d,1373120653,41.736913,-91.877833,0
44157,2020-07-06 14:24:30,30234966027947,fraud_Torphy-Kertzmann,health_fitness,46.37,Matthew,Lambert,M,7188 Melissa Crest Apt. 151,New Holstein,WI,53061,43.9446,-88.0911,5196,Child psychotherapist,1978-01-22,f304a7b4ee0ee6751f0ae6a3fc69229d,1373120670,43.214818,-87.998675,0
44158,2020-07-06 14:24:39,3533800906065217,"fraud_Schneider, Hayes and Nikolaus",food_dining,7.7,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.737,493,"Surveyor, minerals",1940-09-13,f84f912bb81fc8bedd4c2b5068af4d7d,1373120679,39.979135,-99.232194,0
44159,2020-07-06 14:24:50,4089096483689733451,fraud_Hickle Group,shopping_pos,1063.23,Debra,Stark,F,686 Linda Rest,Kilgore,TX,75662,32.3836,-94.8653,24536,Multimedia programmer,1983-10-14,0d33d1384af6e14d49a9469cecdb967f,1373120690,31.496693,-95.562916,0
44160,2020-07-06 14:24:53,377895991033232,"fraud_Nienow, Barrows and Romaguera",personal_care,36.29,Kimberly,Myers,F,6881 King Isle Suite 228,Higganum,CT,6441,41.4682,-72.5751,5438,"Librarian, academic",1964-11-17,84a8ac308dceb2ee12648386bcbe6582,1373120693,42.083734,-73.159343,0
44161,2020-07-06 14:25:59,3576021480694169,"fraud_Turner, Ruecker and Parisian",misc_pos,3.2,Dawn,Gray,F,9486 Joel Common Suite 554,Topeka,KS,66618,39.1329,-95.7023,163415,Secondary school teacher,2004-12-30,34078478529093f8089e115d94850f32,1373120759,39.541737,-96.207593,0
44162,2020-07-06 14:26:17,6554245334757802,fraud_Reilly LLC,home,82.76,Monique,Robinson,F,07712 Marcus Divide Apt. 831,Laguna Hills,CA,92637,33.615,-117.7114,45303,Sales executive,1969-12-22,f08b0a21311d9e25dedfc2a3f4c9f08a,1373120777,32.866572,-118.249859,0
44163,2020-07-06 14:27:06,6011399591920186,fraud_Collier LLC,home,16.46,Maria,Roy,F,58665 Nicholas Ford Suite 348,Sheffield,MA,1257,42.1001,-73.3611,2121,Radio producer,1973-10-14,95393cf65bafeec25c9474694851a658,1373120826,41.345737,-72.495924,0
44164,2020-07-06 14:27:22,4992346398065154184,fraud_Grimes LLC,entertainment,60.79,Benjamin,Kim,M,920 Patrick Light,Mc Nabb,IL,61335,41.173,-89.2187,532,Audiological scientist,1956-01-09,aaa6a46c125d27d9f89039f7c304b72a,1373120842,40.46273,-89.023917,0
44165,2020-07-06 14:27:37,3506040590383211,fraud_Hamill-D'Amore,health_fitness,72.57,Michael,Orozco,M,13956 Hughes Causeway Suite 124,Alder,MT,59710,45.1939,-112.0568,286,Chief of Staff,1989-03-09,3146c78b93d0fd7f5d176eb0366e246c,1373120857,45.345595,-112.80511,0
44166,2020-07-06 14:27:44,5359543825610251,fraud_Lynch-Wisozk,home,62.2,Michael,Francis,M,1833 Jeanette Stravenue,Belgrade,MT,59714,45.7801,-111.1439,18182,"Engineer, drilling",1975-06-29,3e70c72a44244a6f3addb5162c0cfaa8,1373120864,46.505831,-110.952305,0
44167,2020-07-06 14:27:56,676148621961,fraud_Kub-Heaney,health_fitness,8.0,Jennifer,Vega,F,91644 Crystal Drives,Eagarville,IL,62023,39.1118,-89.7855,91,Materials engineer,1962-11-18,cfcda5b081cec0409da66dee5f1402e7,1373120876,38.710414,-89.396648,0
44168,2020-07-06 14:27:58,3560797065840735,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,1.76,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,ed5681f70ce7fc19f9378c1be36e301c,1373120878,45.806964,-101.365671,0
44169,2020-07-06 14:28:04,4935858973307492,fraud_Conroy-Emard,food_dining,63.78,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,2095131600cf95bfa47a007fa2819e7f,1373120884,32.72883,-82.396907,0
