Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
48090,2020-07-07 13:59:30,373905417449658,fraud_Kulas Group,health_fitness,93.07,Sarah,Bishop,F,554 Mcdonald Valley Apt. 539,Meridian,TX,76665,31.929,-97.6443,2526,Phytotherapist,1970-11-12,52b673cf5364067fd322be702f23656e,1373205570,32.367792,-98.21694,0
48091,2020-07-07 13:59:33,30501624614310,fraud_Eichmann-Russel,misc_pos,5.17,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,ed47d5f79f1cb563a0567d936638db0f,1373205573,33.005828,-80.514496,0
48092,2020-07-07 13:59:37,502038091380,"fraud_McDermott, Osinski and Morar",home,71.22,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,82bb43b107395c97d102e37d79f124c0,1373205577,36.998999,-93.397643,0
48093,2020-07-07 13:59:41,377234009633447,"fraud_Turcotte, Batz and Buckridge",health_fitness,17.45,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,618fd7fb9124a06ed8f4181079101151,1373205581,39.170383,-77.74131700000001,0
48094,2020-07-07 14:00:07,378904938837132,fraud_Howe Ltd,misc_pos,9.85,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,880c267238d6d16f7378dbcbd7da26c6,1373205607,35.583876000000004,-97.801567,0
48095,2020-07-07 14:00:30,4265776278887457,"fraud_McLaughlin, Armstrong and Koepp",travel,5.31,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,6fb3f5f02d984c48ba2aa31e5ce10c68,1373205630,34.985739,-92.78285,0
48096,2020-07-07 14:01:17,3596217206093829,fraud_Mohr Inc,shopping_pos,9.53,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,a65373b828431466ca524be3c2de993c,1373205677,41.251555,-91.735404,0
48097,2020-07-07 14:01:26,3520550088202337,"fraud_Prosacco, Kreiger and Kovacek",home,6.01,Micheal,Walters,M,15315 Vaughn Park Suite 356,Hovland,MN,55606,47.8342,-90.0476,272,Freight forwarder,2001-07-05,ddea952f0fe0287d2db15d6e227c0548,1373205686,47.56287,-90.066353,0
48098,2020-07-07 14:01:28,630425673344,fraud_Kassulke Inc,entertainment,46.96,Bryan,Miller,M,411 Laurie Fords,Cass,WV,24927,38.388000000000005,-79.9906,365,Special effects artist,1970-03-14,21ef72d13adc209f586714de2568d1c0,1373205688,38.956505,-79.719225,0
48099,2020-07-07 14:01:47,630451534402,fraud_Gulgowski LLC,home,10.03,Rachel,Daniels,F,561 Little Plain Apt. 738,Wetmore,MI,49895,46.3535,-86.6345,765,Immunologist,1972-06-12,81d5d0cd5a28d2e1da2db6b81b8dd06d,1373205707,45.776264000000005,-86.96092,0
48100,2020-07-07 14:02:27,4657269323674365,"fraud_Romaguera, Wehner and Tromp",kids_pets,134.11,Alicia,Mitchell,F,125 Kristen Dale,Grand Ridge,FL,32442,30.7148,-85.021,3699,Art gallery manager,1948-09-07,5b20e073c4741ac8960818372f34b64c,1373205747,30.275379,-84.163894,0
48101,2020-07-07 14:02:35,30551643947183,"fraud_Crist, Jakubowski and Littel",home,52.69,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,466f9ee2c9873245e09cb310e4cf3a78,1373205755,35.197978000000006,-81.274491,0
48102,2020-07-07 14:02:41,4836998673805450,fraud_Cummerata-Hilpert,entertainment,80.79,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,ff67f570acdfbe13ddd9807c9bfc5a30,1373205761,46.783974,-86.649626,0
48103,2020-07-07 14:02:54,371009169330125,"fraud_Runolfsdottir, Mueller and Hand",entertainment,38.41,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,c1280632416c54b3ba9e622de030ff63,1373205774,31.953986,-83.847169,0
48104,2020-07-07 14:03:05,2305336922781618,"fraud_Dare, Fritsch and Zboncak",health_fitness,11.43,Jeffrey,Rice,M,21447 Powell Circle,Moulton,IA,52572,40.6866,-92.6833,1132,Probation officer,1961-02-14,aa5c931f235a7e2e1063264165781566,1373205785,41.277302,-92.522674,0
48105,2020-07-07 14:03:20,372509258176510,fraud_Yost-Rogahn,personal_care,85.12,Kristen,Hanson,F,26544 Andrea Glen,Goodrich,MI,48438,42.9147,-83.4845,6951,Learning disability nurse,1985-06-18,0bb8389cf70d2578f7cde6829931162a,1373205800,43.184852,-84.277416,0
48106,2020-07-07 14:03:30,30561214688470,fraud_Turner and Sons,shopping_pos,6.61,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,a79c38ac091f51f5f72c15671fe19a33,1373205810,41.153158000000005,-76.444113,0
48107,2020-07-07 14:03:48,502038091380,fraud_Kilback Group,food_dining,60.56,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,b9b883f76bbffa1e3c0a8ef65f0f671c,1373205828,36.43878,-92.921646,0
48108,2020-07-07 14:04:01,2720433095629877,fraud_Rempel Inc,shopping_net,4.45,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,625f4395a10b9b75993f5aa266294997,1373205841,43.248329,-70.255781,0
48109,2020-07-07 14:04:05,3560318482131952,fraud_Bednar PLC,kids_pets,20.95,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,9195b2f5b302ca614d5e82ea3a7f2bce,1373205845,34.412651000000004,-86.521148,0
48110,2020-07-07 14:04:09,6011679934075347,"fraud_Metz, Russel and Metz",kids_pets,15.87,Jennifer,Gonzalez,F,5517 Stacy Land,Jelm,WY,82063,41.0539,-106.0763,100,Public librarian,1974-04-16,e3207ed1d2e4bd8ea3c83650f3e337ef,1373205849,41.284375,-105.423356,0
48111,2020-07-07 14:04:17,3567697931646329,fraud_Kerluke-Abshire,shopping_net,8.95,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,bb18a5da9214e7b947697baa54b53a73,1373205857,42.955402,-73.71230600000001,0
48112,2020-07-07 14:04:22,3595192916105588,"fraud_Turcotte, Batz and Buckridge",health_fitness,53.4,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,bb439b7300bfbf69252fdbc9868a436e,1373205862,34.318711,-78.916096,0
48113,2020-07-07 14:04:36,3525590521269779,"fraud_Reichert, Shanahan and Hayes",shopping_net,32.84,Scott,Fuller,M,861 Karen Common,Haw River,NC,27258,36.0424,-79.3242,6006,Paramedic,1984-07-20,de77fae085dba9cce243d175ae525f28,1373205876,36.148379,-79.07319,0
48114,2020-07-07 14:04:43,4755696071492,fraud_Hickle Group,shopping_pos,94.75,Robert,Evans,M,01892 Patricia Vista Apt. 828,Sachse,TX,75048,32.9643,-96.6012,20328,Site engineer,1985-06-20,c3019bbfa60d8880a82b785e5b616060,1373205883,32.684032,-96.267899,0
48115,2020-07-07 14:05:31,36721445180895,fraud_Bogisich-Weimann,kids_pets,10.4,Cesar,Smith,M,901 Ariel Points,Jefferson,NY,12093,42.4999,-74.6117,1666,Diagnostic radiographer,1968-07-01,32aa2bee444b78477dca627cca809d95,1373205931,41.752237,-73.627184,0
48116,2020-07-07 14:05:41,3531129874770000,fraud_Satterfield-Lowe,travel,8.5,Shelby,Mitchell,F,974 Cindy Stream,Brandon,VT,5733,43.8065,-73.0882,5895,"Scientist, marine",1975-07-13,bb1b12e5060bd56bfb660a14053d932c,1373205941,42.971184,-73.54508299999999,0
48117,2020-07-07 14:05:50,3545109339866548,fraud_Kuphal-Bartoletti,misc_net,4.65,Keith,Sanders,M,8030 Beck Motorway,Moorhead,MS,38761,33.4783,-90.5142,2870,Chartered public finance accountant,1999-03-05,69a355d2449e1c446b5281eaee5edd17,1373205950,32.849649,-90.78277,0
48118,2020-07-07 14:06:06,3586008444788268,fraud_Reilly LLC,home,72.1,Crystal,Fuller,F,000 Jennifer Mills,Issaquah,WA,98027,47.4974,-122.0107,50489,Osteopath,1984-02-29,caf5ec709d6ac4d52a9c8bcd9c46d96f,1373205966,46.648138,-122.220203,0
48119,2020-07-07 14:06:26,3575540972310993,fraud_Kihn-Schuster,food_dining,1.04,Rachel,Villarreal,F,250 Carrie Throughway,University,MS,38677,34.3396,-89.5736,4198,Curator,2001-06-22,87644066b72491822f0802db60730175,1373205986,34.369489,-90.231904,0
48120,2020-07-07 14:06:29,4635330563105903,fraud_Mohr Inc,shopping_pos,173.98,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,14bf4d9cc0fb8410651f06905c67372d,1373205989,39.824388,-77.214434,0
48121,2020-07-07 14:07:07,6011231546538393,"fraud_Douglas, Schneider and Turner",shopping_pos,3.78,Johnny,Bennett,M,321 Camacho Causeway,Boonton,NJ,7005,40.9115,-74.414,15269,"Psychologist, sport and exercise",1993-07-05,1d800368729b0fffb954c55307e9d05d,1373206027,40.235875,-73.89910400000001,0
48122,2020-07-07 14:07:24,3577596616955856,fraud_Bode-Schuster,kids_pets,45.19,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,1800fb8ef33a975ce98df35408f5867e,1373206044,36.700713,-80.611391,0
48123,2020-07-07 14:08:32,36913587729122,fraud_Ernser-Feest,home,29.17,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,374b337f9a3e2fa22075b92a32e1bb88,1373206112,43.421293,-115.63505,0
48124,2020-07-07 14:08:35,3576144910346950,"fraud_Metz, Russel and Metz",kids_pets,149.97,Thomas,Payne,M,9455 Kathleen Brook Apt. 651,Huslia,AK,99746,65.6899,-156.292,277,"Engineer, civil (consulting)",1965-11-06,0dcee8112fae7b65cfc356c1c8957ef4,1373206115,66.006749,-155.335303,0
48125,2020-07-07 14:08:42,6011252220172077,fraud_Douglas-White,entertainment,105.88,Melvin,Wright,M,210 Dean Causeway Suite 130,Alton,IA,51003,42.9782,-96.0173,1700,"Engineer, land",2001-12-19,6567d13fb2dbe396aa001846ab4cf186,1373206122,42.301555,-96.848533,0
48126,2020-07-07 14:09:16,3583635130604947,"fraud_Effertz, Welch and Schowalter",entertainment,137.83,Crystal,Gamble,F,899 Michele View Suite 960,Philadelphia,PA,19149,40.0369,-75.0664,1526206,Structural engineer,1985-01-01,1cf9c9dd2a490483f5a5646c71c9d2aa,1373206156,39.60722,-74.695157,0
48127,2020-07-07 14:09:17,3500969075198072,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,99.62,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,029b463360bc5ce213da27c7073e6407,1373206157,46.62337,-117.996497,0
48128,2020-07-07 14:09:26,180065479077096,"fraud_Ledner, Hartmann and Feest",health_fitness,58.98,Krystal,Gamble,F,47152 Clayton Burg,Manchester,MD,21102,39.6747,-76.8941,11751,Clinical research associate,1964-02-15,ab342f653f46b8f6ff8c714136a0100d,1373206166,40.177236,-77.751121,0
48129,2020-07-07 14:09:31,3521417320836166,fraud_Eichmann-Kilback,home,64.53,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,6ab12d9a6b5aa93c3ac409103d6fd0dd,1373206171,39.173349,-86.46839200000001,0
48130,2020-07-07 14:09:51,5388659976630693,"fraud_Konopelski, Schneider and Hartmann",food_dining,49.79,Charles,Preston,M,5364 William Harbor,Seneca,WI,54654,43.2064,-90.9405,153,Quantity surveyor,1962-02-14,658ef4eb1dbc40a9a1bdb9e7211134d0,1373206191,42.43757,-90.039296,0
48131,2020-07-07 14:10:44,4378993458389626,fraud_Schimmel-Olson,kids_pets,85.9,Travis,Hayes,M,1561 Chase Grove,Conway,NH,3818,43.9742,-71.1503,3807,Surgeon,1999-10-25,84b5f91b0f6c122847525a902767241d,1373206244,43.296025,-70.891917,0
48132,2020-07-07 14:10:47,377834944388609,"fraud_Durgan, Gislason and Spencer",home,61.31,Michael,Jackson,M,539 Underwood Divide,Pea Ridge,AR,72751,36.4539,-94.118,6434,Product designer,1967-08-28,ad9c7d18ccbe6e5057cc2363bd6aaf65,1373206247,37.226652,-93.233448,0
48133,2020-07-07 14:11:13,4452366298769043,fraud_Kris-Padberg,shopping_pos,4.17,Linda,Davis,F,6602 Ortiz Pine Apt. 179,Blooming Grove,TX,76626,32.0758,-96.701,1563,Financial adviser,1978-03-04,9c21ea9b03b618e743194e7d9539cf46,1373206273,31.942434,-96.015351,0
48134,2020-07-07 14:11:22,2233882705243596,fraud_Leannon-Ward,food_dining,94.19,Jamie,Robinson,F,67089 Caitlin Meadow Apt. 905,Sturgis,MS,39769,33.357,-89.0473,1923,Medical physicist,1960-01-16,29cd35f26ef9592cd13116408752229b,1373206282,34.158439,-89.176073,0
48135,2020-07-07 14:11:38,4010002218955876,fraud_Fritsch and Sons,health_fitness,41.98,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,24a5f42d5be0e5af08f6db55a611fe45,1373206298,30.264927,-94.975581,0
48136,2020-07-07 14:12:09,4260128500325,fraud_Ziemann-Waters,health_fitness,33.4,Whitney,Gallagher,F,0374 Courtney Islands Apt. 400,Deane,KY,41812,37.2409,-82.7696,230,"Conservation officer, historic buildings",1997-08-04,7cd2da87bb94d1d455b2f12a9a9772b1,1373206329,36.997959,-82.524279,0
48137,2020-07-07 14:13:00,4048508450704760,fraud_Zulauf LLC,personal_care,30.9,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,a474f39ef3f4e1197c0725e292b54177,1373206380,41.595911,-98.10649,0
48138,2020-07-07 14:13:59,676326610042,"fraud_Bahringer, Bergnaum and Quitzon",home,98.67,Jacqueline,Caldwell,F,54220 April Union Suite 403,Riverview,MI,48193,42.1782,-83.2461,15623,Writer,1993-11-02,32e260fa772a72962593d5048f6c19ed,1373206439,42.018713,-83.663529,0
48139,2020-07-07 14:14:03,4810839835482794272,fraud_Dibbert-Green,entertainment,2.61,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,f9ea9934877271b6383bf75c8b4d7653,1373206443,37.762838,-93.669272,0
48140,2020-07-07 14:14:05,30197398657930,fraud_Romaguera and Sons,travel,7.9,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,bfb91e431a38e7b68ff7b554caa5115d,1373206445,36.276271,-78.626088,1
48141,2020-07-07 14:14:05,180094419304907,fraud_Fritsch and Sons,health_fitness,13.3,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,ce2776686918462ae659004712b11e5f,1373206445,33.245456,-117.025147,0
48142,2020-07-07 14:14:15,2712209726293386,"fraud_Douglas, Schneider and Turner",shopping_pos,156.48,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,b9f8cc8e368f7d2789441bfd11d85ca7,1373206455,30.736564,-90.389119,0
48143,2020-07-07 14:14:18,2274911989136158,"fraud_Bahringer, Osinski and Block",food_dining,25.47,Robert,Velazquez,M,3136 Silva Stream,Parker,CO,80138,39.5102,-104.7216,84861,Materials engineer,1932-03-10,864b4fefc1bc3ee2d4694a38be4a3262,1373206458,39.504412,-103.895377,0
48144,2020-07-07 14:14:29,4104312520615374,"fraud_Wuckert, Wintheiser and Friesen",home,67.05,Brooke,Rodriguez,F,901 Todd Gardens Apt. 466,Mountain Center,CA,92561,33.6401,-116.5567,1661,"Therapist, music",1988-09-19,3e3af4fb6518dcbefd10dc44bf233acb,1373206469,33.095734,-116.913671,0
48145,2020-07-07 14:14:34,5540636818935089,fraud_Champlin and Sons,home,70.18,Kenneth,Foster,M,329 Michael Extension,Lawrence,MA,1843,42.6911,-71.1605,76383,Geoscientist,1985-04-04,a9de35b02904056c953df9f77a17a8ed,1373206474,42.227788,-71.58648000000001,0
48146,2020-07-07 14:14:52,378904938837132,fraud_Cartwright PLC,kids_pets,4.72,Tina,Zimmerman,F,3595 Susan Island Suite 063,Thomas,OK,73669,35.7382,-98.7388,1675,Barrister,1986-05-01,58098db13a195fab548d205890f5c200,1373206492,36.663634,-98.973433,0
48147,2020-07-07 14:16:02,3573386445588324,fraud_Schoen Ltd,kids_pets,69.46,Stephanie,Murphy,F,526 Stacy Walks,Barnard,SD,57426,45.7205,-98.5534,63,Systems developer,1969-10-30,0863ec23ab7c838ff92c80a3108db151,1373206562,45.321507,-99.201738,0
48148,2020-07-07 14:16:28,4836998673805450,"fraud_Kihn, Brakus and Goyette",personal_care,21.09,Susan,Hardy,F,516 Brown Parks,Manistique,MI,49854,46.0062,-86.2555,6469,Trade mark attorney,1979-04-12,61a4e9effed965dd7f26a836bdc11266,1373206588,46.338294,-86.576093,0
48149,2020-07-07 14:16:31,30131826429364,fraud_O'Keefe-Wisoky,food_dining,88.78,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,98642fcbfee84e277ed5ac061ba44017,1373206591,35.140859000000006,-83.86529,0
48150,2020-07-07 14:16:36,3567527758368741,fraud_Emmerich-Rau,personal_care,1.52,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,0e0ed88313e47d95e4eb7dd984868f32,1373206596,31.785236,-101.325354,0
48151,2020-07-07 14:16:52,3518669219150142,"fraud_Yost, Block and Koepp",misc_pos,72.97,Dorothy,Thomas,F,537 Rice Square Suite 040,Milford,OH,45150,39.1657,-84.23299999999999,31394,Hospital doctor,1996-11-12,72ef29f2d6831cb0d88b2fa6a9d7a644,1373206612,39.757375,-84.10425,0
48152,2020-07-07 14:17:56,374497717543058,fraud_Quitzon-Goyette,home,22.02,Linda,Hurst,F,31701 Tucker Square Suite 893,Wilton,ND,58579,47.1709,-100.7944,1190,"Designer, ceramics/pottery",1948-06-30,537d7a6eb2862c26e57bc4da1dab3cb0,1373206676,47.363479,-100.207201,0
48153,2020-07-07 14:18:04,3538520143479972,fraud_Lemke and Sons,travel,6.44,Cassandra,Nunez,F,9572 Austin Forge Suite 612,Clay Center,OH,43408,41.5686,-83.3632,269,Insurance underwriter,1965-09-15,e908819bc61114bf5247509e7bc2e00a,1373206684,41.714815,-83.19224399999999,0
48154,2020-07-07 14:18:32,4926376199189801,fraud_Macejkovic-Lesch,shopping_pos,11.2,Claire,Davis,F,83685 Matthew Center Suite 870,Cherokee Village,AR,72529,36.3011,-91.5281,4726,Pharmacologist,1977-06-07,ae1dda2bd2895217850d13af4c5c43e8,1373206712,35.311529,-91.802205,0
48155,2020-07-07 14:18:39,4742883543039288059,fraud_Zboncak Ltd,food_dining,10.72,Cassandra,Sanders,F,78117 George Mountains,Paauilo,HI,96776,20.0271,-155.3697,1490,"Scientist, research (maths)",1991-04-13,bee7c7ae63b4be5ea1811bb795a6e3cd,1373206719,19.432048,-155.36375,0
48156,2020-07-07 14:18:47,374930071163758,"fraud_Roberts, Ryan and Smith",personal_care,16.15,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,5fb6731155077cfb198575c08c416011,1373206727,41.255679,-83.37728800000001,0
48157,2020-07-07 14:19:23,3567697931646329,"fraud_Stanton, Jakubowski and Baumbach",shopping_net,3.53,John,Stevens,M,428 Morgan River,Hudson,NY,12534,42.247,-73.7552,17867,Travel agency manager,1998-07-29,6ab1578190add925edb86088aef4443f,1373206763,41.381263,-73.564391,0
48158,2020-07-07 14:19:40,30344654314976,"fraud_Bahringer, Bergnaum and Quitzon",home,33.87,Christine,Johnson,F,8011 Chapman Tunnel Apt. 568,Blairsden-Graeagle,CA,96103,39.8127,-120.6405,1725,Chartered legal executive (England and Wales),1967-05-27,fcd61166ce47d3424c5995e16297984a,1373206780,39.004688,-120.304661,0
48159,2020-07-07 14:19:56,4128730454058057622,"fraud_Walter, Hettinger and Kessler",personal_care,37.35,Monique,Martin,F,68276 Matthew Springs,Ratcliff,TX,75858,31.3833,-95.0619,43,"Engineer, production",1949-10-04,1eca38c6f7f571d51afb246bbb97f54c,1373206796,31.155719,-94.407793,0
48160,2020-07-07 14:20:04,180094419304907,fraud_Mohr Inc,shopping_pos,7.11,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,cdec8570df3bc3bf306d2b9219a5285b,1373206804,34.176704,-118.125749,0
48161,2020-07-07 14:20:11,4342532437704183,fraud_Pouros-Haag,shopping_pos,23.12,Kevin,Elliott,M,1852 Vincent Isle Suite 328,Newark Valley,NY,13811,42.2281,-76.1625,4354,Further education lecturer,1994-02-16,2f7386a1282348f6aa890a2cb7e0b916,1373206811,42.787164,-75.441353,0
48162,2020-07-07 14:20:33,213186880359195,fraud_Kovacek Ltd,travel,540.75,Craig,Franco,M,9242 Vanessa Ramp Apt. 525,Smithfield,IL,61477,40.4855,-90.2856,631,Futures trader,1973-02-14,1a728f384c71df2a06e8f54fc0c499a8,1373206833,40.075416,-89.376593,0
48163,2020-07-07 14:20:52,4810789809665942990,fraud_Gibson-Deckow,entertainment,54.49,Julie,Sanchez,F,916 Charles Road,Bowersville,OH,45307,39.5756,-83.7153,338,Quantity surveyor,1988-07-28,fa18158663efe45f454d37f7122a2c3e,1373206852,39.603581,-82.85244399999999,0
48164,2020-07-07 14:21:03,3567527758368741,fraud_Bins-Howell,personal_care,16.32,Amanda,Vance,F,14601 Downs Skyway Apt. 440,Sterling City,TX,76951,31.8351,-101.0017,1143,"Scientist, biomedical",1962-03-19,d734363dfe5ec2c664313cc3b35d9be2,1373206863,31.95155,-101.277674,0
48165,2020-07-07 14:21:04,4761403817546679245,fraud_Pagac LLC,shopping_pos,1.67,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,5b28efbcc5e481e01a19547a66cbafc0,1373206864,37.291948,-91.304428,0
48166,2020-07-07 14:21:42,377234009633447,fraud_Schoen Ltd,kids_pets,70.01,Theresa,Blackwell,F,43576 Kristina Islands,Shenandoah Junction,WV,25442,39.3716,-77.8229,1925,Systems developer,1966-02-14,ed85d39a8bbaeaa0beb6e2359801577b,1373206902,39.022089,-77.67539000000001,0
48167,2020-07-07 14:22:21,30596478689301,"fraud_Hyatt, Russel and Gleichner",health_fitness,134.0,Daniel,Graham,M,28223 Ward Summit Apt. 664,Arvada,CO,80005,39.8422,-105.1097,122111,Hotel manager,1987-05-23,4532f2d632a13fccbb6fb7cfa350d81c,1373206941,38.91195,-104.922924,0
48168,2020-07-07 14:22:29,38052002992326,fraud_Williamson LLC,misc_pos,2.16,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,e90f1dea3b09c533149c671a6645b76d,1373206949,30.659985,-94.804774,0
