Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
30089,2020-07-01 00:48:46,3582754887089201,fraud_Stoltenberg-Beatty,shopping_pos,1.12,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,b6a21d2a3cc50e917cd30d2a66741842,1372639726,34.524155,-93.089535,0
30090,2020-07-01 00:49:04,4613314721966,"fraud_Casper, Hand and Zulauf",grocery_pos,98.28,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,2805a3662aa70499d3cf956d24a09a94,1372639744,35.482352,-82.040382,0
30091,2020-07-01 00:49:04,3593118134380341,"fraud_Lehner, Reichert and Mills",misc_pos,42.75,Laura,Casey,F,6114 Moran Way,Steuben,ME,4680,44.4971,-67.9503,1131,Make,1959-05-10,d2f546db6cac651bf069bceaed71acb6,1372639744,45.109731,-68.075347,0
30092,2020-07-01 00:49:32,4060579726528237,"fraud_Douglas, Schneider and Turner",shopping_pos,6.71,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,da5217da60fb324da09506b3a4a172c9,1372639772,39.161357,-95.148193,0
30093,2020-07-01 00:49:53,4904681492230012,fraud_Hudson-Ratke,grocery_pos,125.05,Lisa,Lowe,F,574 David Locks Suite 207,Cottekill,NY,12419,41.8467,-74.1038,722,Comptroller,1990-10-19,92e34e88ca5ad5611f583c0538c5df65,1372639793,42.714041,-73.693564,0
30094,2020-07-01 00:50:07,581508178315,fraud_Heller-Langosh,gas_transport,73.72,Michael,Vargas,M,933 Martin Rapids,Desdemona,TX,76445,32.2819,-98.5673,407,Clothing/textile technologist,1978-08-08,48b3f3ef3f86ad57c097c1666a9ea453,1372639807,31.763759000000004,-98.517785,0
30095,2020-07-01 00:53:09,2297447006766555,fraud_Hickle Group,shopping_pos,9.98,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,bdb87daf6bb6ca9894ac0e519fac8817,1372639989,39.717944,-88.29528,0
30096,2020-07-01 00:53:10,374238209524200,fraud_Corwin-Collins,gas_transport,73.36,Daniel,Martinez,M,8510 Acevedo Burgs,Kent,OR,97033,45.0838,-120.6649,60,Museum education officer,1942-04-03,5bab179bcef14af183248b86ed407b8d,1372639990,45.126069,-120.557003,0
30097,2020-07-01 00:54:29,343464013864032,fraud_Spencer PLC,entertainment,20.13,Jodi,Foster,F,551 Zachary Freeway,Bailey,NC,27807,35.8072,-78.0892,6629,Call centre manager,1962-08-13,c04f43446c7e6d7d36bbdfe67aa34fca,1372640069,36.249962,-78.684511,0
30098,2020-07-01 00:55:32,4878364946692291,fraud_Bailey-Morar,grocery_pos,131.22,Tina,Alvarez,F,1976 Tyler Underpass,Early,IA,50535,42.4483,-95.1726,885,"Pilot, airline",1949-08-14,de097fbfaada4fe106f138cd519d5f57,1372640132,42.077425,-95.914077,0
30099,2020-07-01 00:56:35,3519607465576254,"fraud_Zieme, Bode and Dooley",gas_transport,54.23,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,2576f0fbaebd994e9de0b4c6bf204717,1372640195,39.796726,-123.267333,0
30100,2020-07-01 00:59:13,4265776278887457,fraud_Volkman Ltd,misc_net,8.2,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,2fb0cf80a880b5a3d3befcb7fd5a5809,1372640353,35.986068,-92.019722,0
30101,2020-07-01 00:59:22,6502195877055606,fraud_Heidenreich PLC,grocery_pos,96.15,Nathan,Byrd,M,155 Gregory Mount Suite 791,Red Cliff,CO,81649,39.4584,-106.3851,277,Human resources officer,1985-04-03,f1818d205a9a53c1064acf460b84b0fe,1372640362,39.850147,-106.051562,0
30102,2020-07-01 00:59:46,3559723917628303,fraud_Ledner-Pfannerstill,gas_transport,74.79,Matthew,Huerta,M,622 Williams Trafficway,Ringwood,IL,60072,42.4048,-88.3054,928,Outdoor activities/education manager,1985-05-13,72f7b1b23b35ac386d6adf783965fd43,1372640386,41.619087,-88.385178,0
30103,2020-07-01 01:00:06,4334230547694630,fraud_Metz-Boehm,shopping_pos,3.31,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,fbc336f1893e092dcefcce558db60ec1,1372640406,43.051508,-111.695979,0
30104,2020-07-01 01:00:16,4377338765909719,fraud_Padberg-Welch,grocery_pos,61.23,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,cf3be77555f9a3f57653b9d94002015b,1372640416,36.687871,-84.91536500000001,0
30105,2020-07-01 01:00:52,213193596103206,"fraud_Casper, Hand and Zulauf",grocery_pos,93.06,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,d134b836e82f0eaad3b4b09c78bede3e,1372640452,46.506238,-83.78363399999999,0
30106,2020-07-01 01:01:13,4607072969078276,"fraud_Zieme, Bode and Dooley",gas_transport,60.4,Brenda,Perez,F,033 Tara Brook Suite 523,Coyle,OK,73027,35.8985,-97.2607,1493,Amenity horticulturist,1985-03-21,5f137ad69b85caba55a3bb9b305fe41a,1372640473,34.990052,-97.632141,0
30107,2020-07-01 01:02:01,375082648741747,fraud_Cummings LLC,gas_transport,82.42,Shannon,Bell,F,2918 David Spurs,Georgetown,MN,56546,47.0999,-96.727,346,"Research officer, trade union",1976-12-14,f50fa05d6ff027e9050376b680e6f779,1372640521,47.891683,-97.48892,0
30108,2020-07-01 01:03:29,30026790933302,"fraud_Casper, Hand and Zulauf",grocery_pos,108.44,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,17084d9e8ea1c3ce7b11f4cc6a80f468,1372640609,33.238782,-90.346127,0
30109,2020-07-01 01:04:08,4824023901222438,fraud_Denesik and Sons,shopping_pos,336.06,Christina,Nelson,F,1233 Sutton Road Suite 701,Bynum,TX,76631,31.9907,-96.9837,522,Commercial/residential surveyor,1946-03-21,c44b822f39b01e41b1d2c1f380c972a1,1372640648,32.752678,-97.117136,0
30110,2020-07-01 01:05:22,3567879740649740,fraud_Sawayn PLC,shopping_pos,3.89,Tanya,Williams,F,566 Megan Well,Brownville,NY,13615,44.0577,-76.0196,1271,"Producer, radio",1958-08-14,a32ed69e113f6e090b83a207f7837716,1372640722,44.094577,-76.48439599999999,0
30111,2020-07-01 01:06:01,3598304579370089,"fraud_Jenkins, Hauck and Friesen",gas_transport,81.44,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,ae08e8e001df710682e6bb234b7ad00c,1372640761,36.972737,-96.31824,0
30112,2020-07-01 01:06:28,4208110975550360171,fraud_Macejkovic-Lesch,shopping_pos,137.79,David,Bonilla,M,82073 Jessica Camp,West Green,GA,31567,31.6143,-82.7243,782,Audiological scientist,1982-01-16,1c6d3b91ab9c3c6d25c0c990b19b3cd8,1372640788,31.037796000000004,-81.94663800000001,0
30113,2020-07-01 01:06:54,4841313716651064,fraud_Lockman Ltd,grocery_pos,99.43,Omar,Gay,M,2161 Blankenship Freeway,West Hartford,VT,5084,43.7185,-72.4439,140,"Development worker, community",1989-10-28,34b89e6c9ee51b6a5ab0a5f15187c78a,1372640814,43.994677,-72.659352,0
30114,2020-07-01 01:07:43,3568736585751727,fraud_O'Keefe-Hudson,grocery_pos,99.27,Thomas,Cross,M,7566 Thompson Creek Apt. 827,Elkhart,IA,50073,41.8114,-93.4855,1195,Trading standards officer,1974-03-13,54d433deb9a47ed075a4c649274b0f91,1372640863,41.653495,-93.330754,0
30115,2020-07-01 01:07:51,4981132848794,"fraud_Willms, Kris and Bergnaum",shopping_pos,20.17,Joseph,Spencer,M,7854 Stephanie Island Suite 788,Holloway,OH,43985,40.0113,-80.9701,128,Child psychotherapist,1946-04-03,cace04c870217ee082bbc2b3a47c620a,1372640871,40.537839,-81.731993,0
30116,2020-07-01 01:07:57,372382441451095,fraud_Koepp-Witting,grocery_pos,124.32,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,e507ec5ef83896387404cd590dadbbe9,1372640877,41.927095,-74.275931,0
30117,2020-07-01 01:08:22,676118385837,fraud_Fisher Inc,shopping_net,89.23,Katelyn,Wise,F,674 Maureen Summit Apt. 276,Scotts Mills,OR,97375,44.9897,-122.6187,1252,"Engineer, petroleum",1937-02-06,8670b8a5f1e5f570393f0dcd0ceee981,1372640902,45.593291,-121.872708,0
30118,2020-07-01 01:08:43,4423489490781412,fraud_Kling Inc,gas_transport,48.03,Christopher,Ortega,M,5045 Emily Wall,Princeton,IA,52768,41.6858,-90.3706,1426,Agricultural consultant,1957-03-06,74698c5ed75d525ad87ac45b3820fa6b,1372640923,40.798072,-89.61934699999999,0
30119,2020-07-01 01:08:44,4302475216404898,fraud_Kiehn-Emmerich,grocery_pos,61.85,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,344f36e24d5e380bb638be882381f388,1372640924,43.586501,-94.20047,0
30120,2020-07-01 01:09:25,341546199006537,fraud_Stamm-Witting,shopping_net,1.36,Mark,Brown,M,8580 Moore Cove,Wales,AK,99783,64.7556,-165.6723,145,"Administrator, education",1939-11-09,baecef6fa3d6e1bf81ad7f7739323f2d,1372640965,65.277087,-165.850122,0
30121,2020-07-01 01:10:03,3533742182628021,"fraud_Raynor, Feest and Miller",gas_transport,35.62,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,c2b982b1815feb5b48a6906c0bf7a343,1372641003,33.052278,-80.146388,0
30122,2020-07-01 01:10:11,180048185037117,"fraud_Reilly, Heaney and Cole",gas_transport,53.93,Mary,Wall,F,2481 Mills Lock,Plainfield,NJ,7060,40.6152,-74.415,71485,Leisure centre manager,1974-07-19,b07eb55d65a436a2f1e109ea1930565a,1372641011,40.998234,-75.315075,0
30123,2020-07-01 01:10:26,374930071163758,fraud_Smitham-Schiller,grocery_net,47.13,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,4db5fa1e9c267a001de6a56d4081b40d,1372641026,42.995769,-82.754586,0
30124,2020-07-01 01:10:56,4807552641361,fraud_Padberg-Welch,grocery_pos,127.95,Kimberly,Castro,F,588 Smith Lights Suite 786,Rosewood,OH,43070,40.2158,-83.9579,133,Professor Emeritus,1954-01-29,e0b4ba96d35a8d79c75877479b27925c,1372641056,41.132269,-83.378421,0
30125,2020-07-01 01:11:54,4195740185974,"fraud_Lockman, West and Runte",grocery_pos,115.05,Benjamin,Robinson,M,0701 John Ranch,Portland,OR,97210,45.5303,-122.7033,841711,"Engineer, building services",1963-04-04,a8487eb04b00badbd2b6eba92ad1c626,1372641114,45.727069,-121.839856,0
30126,2020-07-01 01:13:30,4613314721966,fraud_Block Group,misc_pos,42.8,Jason,Murphy,M,542 Steve Curve Suite 011,Collettsville,NC,28611,35.9946,-81.7266,885,Soil scientist,1988-09-15,4dde4230d17b7fb152061e7c70bde046,1372641210,35.627866999999995,-80.949512,0
30127,2020-07-01 01:14:27,2222157926772399,fraud_Huels-Nolan,gas_transport,65.54,Amy,Garrett,F,6014 Thomas Throughway,Trenton,TX,75490,33.4235,-96.3398,2211,"Investment banker, operational",1987-02-26,c0031ea40750c3e8bc1f2036f257d71a,1372641267,34.009979,-96.49455,0
30128,2020-07-01 01:16:12,5501083170975659,fraud_Block-Parisian,misc_net,141.12,Wayne,Payne,M,587 Bradley Inlet Suite 281,Cuyahoga Falls,OH,44223,41.1464,-81.5107,47772,Equities trader,1966-01-04,4c2a8939d152cdac931d54ba5cdc6df8,1372641372,41.105807,-81.14004200000001,0
30129,2020-07-01 01:16:38,3551217896304745,fraud_Strosin-Cruickshank,grocery_pos,187.3,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,1e74b2d8c48f99e84968fb7e2dbf2c49,1372641398,44.533891,-74.495873,0
30130,2020-07-01 01:17:12,30143535920989,"fraud_Moen, Reinger and Murphy",grocery_pos,118.37,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,40cf08b5fbf28e8faf3e4742592f0fdd,1372641432,40.656006,-74.547426,0
30131,2020-07-01 01:20:56,4514242065619750,fraud_Volkman Ltd,misc_net,3.54,Janet,Carpenter,F,9870 Collins Flat,Laramie,WY,82072,41.4247,-105.4781,35371,"Pilot, airline",1988-09-02,2f514e326a765136dd05c580105cf47a,1372641656,42.251052,-105.303201,0
30132,2020-07-01 01:22:04,372382441451095,"fraud_Herman, Treutel and Dickens",misc_net,2.49,Brent,Terrell,M,502 Rice Plaza Apt. 979,Port Ewen,NY,12466,41.8948,-73.9767,2471,Heritage manager,1966-01-21,83c1a1aeb43f44439f38106ee638b184,1372641724,40.953092,-74.448201,0
30133,2020-07-01 01:22:58,3549202406645667,"fraud_Jenkins, Hauck and Friesen",gas_transport,79.27,Larry,Williams,M,6274 David Oval Suite 725,Scarborough,ME,4074,43.5835,-70.3457,18760,Make,1933-04-02,fb90d0c8a71ddc88f67ca7c5b128e8bd,1372641778,43.868299,-70.137211,0
30134,2020-07-01 01:23:50,213102873001603,fraud_Boyer PLC,shopping_net,3.75,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,84fd120bd4ea07bd1f1f2fc8ff9584c5,1372641830,42.858851,-124.55876,0
30135,2020-07-01 01:24:16,374125201044065,fraud_Jast-McDermott,shopping_pos,7.36,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,4845dc4da25c76a4913873eac0b382e7,1372641856,38.575939,-76.61712,0
30136,2020-07-01 01:24:17,3565414434959494,"fraud_Okuneva, Schneider and Rau",shopping_pos,4.72,Ryan,Arnold,M,2056 Michael Wells Apt. 348,Prairie Creek,IN,47869,39.4336,-87.4101,137,Materials engineer,1967-03-12,12977ebae5e794c357e3306c06bd64a2,1372641857,39.48403,-86.62387,0
30137,2020-07-01 01:24:51,4067137330196900,fraud_Kuhic Inc,grocery_pos,165.61,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,87e351a1113c850988f6911a1da901a4,1372641891,33.640654999999995,-87.85365300000001,0
30138,2020-07-01 01:25:02,2291163933867244,"fraud_Schaefer, McGlynn and Bosco",gas_transport,93.94,Jeff,Elliott,M,351 Darlene Green,Columbia,SC,29209,33.9659,-80.9355,333497,Mechanical engineer,1968-03-19,8ae51101cd8f01fc0c04c4dbc73ad5f0,1372641902,34.584903000000004,-81.251982,0
30139,2020-07-01 01:25:41,348789608637806,fraud_Dooley-Thompson,misc_net,7.01,Megan,Murphy,F,53696 Laura Radial,Holstein,NE,68950,40.4542,-98.6538,331,Telecommunications researcher,1950-08-19,70176990bef3929397d043c05a056e74,1372641941,41.020358,-99.621118,0
30140,2020-07-01 01:26:10,4449530933957323,fraud_Huels-Hahn,gas_transport,104.65,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,a7179c07072c84b0bf54659e138cc5d5,1372641970,37.339048,-122.525549,0
30141,2020-07-01 01:26:11,30026790933302,fraud_Skiles-Ankunding,grocery_net,49.21,John,Peters,M,555 Michael Burgs,Mayersville,MS,39113,32.9013,-91.0286,595,Technical brewer,1979-09-03,3fffd299f34fc761ac5d2cd7a4796116,1372641971,32.841058000000004,-91.505509,0
30142,2020-07-01 01:26:14,180067784565096,fraud_Hudson-Grady,shopping_pos,130.13,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,aa4c42b971fa09a9483fa9993857fb25,1372641974,43.188919,-89.034278,0
30143,2020-07-01 01:26:59,676281772837,"fraud_Rowe, Batz and Goodwin",grocery_pos,101.04,Alicia,Bishop,F,222 Freeman Islands,Whigham,GA,39897,30.8836,-84.3246,3430,"Editor, commissioning",1950-03-25,d9308d0f0da3f1a0656b721c8ce42804,1372642019,31.156246000000003,-83.625747,0
30144,2020-07-01 01:30:51,4220495028289516646,"fraud_Schultz, Simonis and Little",grocery_pos,103.13,Bethany,Andrade,F,7898 Wanda Springs,Corona,CA,92882,33.8419,-117.6043,233717,Wellsite geologist,1966-05-22,9b82a97228b4ffc8826932c23bd93342,1372642251,34.042245,-118.180368,0
30145,2020-07-01 01:33:11,30175986190993,"fraud_Terry, Johns and Bins",misc_pos,2.19,Rebecca,Butler,F,0665 Lisa Alley,Winger,MN,56592,47.5375,-95.9941,516,Applications developer,1966-06-07,fb7439439adf49d2ab1fc69da200c296,1372642391,47.346987,-96.12866,0
30146,2020-07-01 01:33:18,4797297220948468262,fraud_Koepp-Witting,grocery_pos,124.52,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,57b7593dcd06704576ca607ced39cbe5,1372642398,39.707635,-86.449045,0
30147,2020-07-01 01:33:32,36913587729122,fraud_Kemmer-Reinger,grocery_net,35.04,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,02ac13dadde2ac870c31af60f52cb74d,1372642412,44.131184000000005,-116.42986299999998,0
30148,2020-07-01 01:33:35,4319584480204988982,fraud_Kuvalis Ltd,gas_transport,65.93,Kathleen,Nash,F,010 Salazar Walk,Cromona,KY,41810,37.1788,-82.695,502,Chief Financial Officer,1960-02-01,216fcf37fd6dc364736a50dfa891cf39,1372642415,36.193307,-82.85426600000001,0
30149,2020-07-01 01:33:40,180046617132290,fraud_Lockman Ltd,grocery_pos,43.29,Erika,Mason,F,083 Karen Island Apt. 656,Goreville,IL,62939,37.575,-88.9655,3119,"Teacher, secondary school",1942-04-17,67462c8c81b3f866b148bfbef3243f2f,1372642420,37.510449,-88.65521,0
30150,2020-07-01 01:34:19,30407675418785,fraud_Auer-Mosciski,grocery_pos,94.07,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,9d98647e6d552883e872818981ba0e29,1372642459,41.282301,-76.482313,0
30151,2020-07-01 01:34:20,377993105397617,fraud_Berge LLC,gas_transport,74.66,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,f9bed67ced5439273af4ef6543dd7216,1372642460,45.152652,-87.502635,0
30152,2020-07-01 01:34:31,3562264947797243,"fraud_Lind, Huel and McClure",gas_transport,84.03,Anthony,Velasquez,M,609 Hunt Grove,Saint Francis,KY,40062,37.6047,-85.4251,301,"Research officer, political party",1967-03-17,90c3ff1c612a81a1758334c3271ebed6,1372642471,37.582646,-84.769824,0
30153,2020-07-01 01:35:54,4294040533480516,"fraud_Connelly, Reichert and Fritsch",gas_transport,70.86,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,495d09665fb3cd49e69c2dfbb9e0ce1b,1372642554,33.735774,-80.77991800000001,0
30154,2020-07-01 01:35:59,4181833256558613886,"fraud_Jenkins, Hauck and Friesen",gas_transport,44.6,Jessica,Potter,F,7600 Stephen Course Suite 031,Red River,NM,87558,36.6659,-105.4694,606,"Surveyor, land/geomatics",1988-09-06,eab2daf55de0bf693ae7125bdd1ca431,1372642559,36.878661,-106.161458,0
30155,2020-07-01 01:36:32,3528231451607350,"fraud_Bernier, Volkman and Hoeger",misc_net,2.36,Lauren,Moreno,F,83719 Wilson Shore,Heislerville,NJ,8324,39.224,-74.9942,526,Exercise physiologist,1940-09-06,3b3126b8dab35fbf1449112b89b15303,1372642592,38.528333,-74.20945999999999,0
30156,2020-07-01 01:37:58,4424338559877976,fraud_Volkman-Predovic,shopping_net,3.16,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,348dc5b97ad89fe507fc77433f9e1ae3,1372642678,40.872663,-84.265582,0
30157,2020-07-01 01:38:42,2720433095629877,"fraud_Christiansen, Goyette and Schamberger",gas_transport,58.53,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,c0c3e6de07fa48c716241aa9afb8240d,1372642722,44.157994,-69.44828299999999,0
30158,2020-07-01 01:40:14,4502539526809429801,fraud_Koepp-Witting,grocery_pos,84.37,Stephanie,Cummings,F,1025 Robin Square,Ash Flat,AR,72513,36.2201,-91.6421,2856,Hydrologist,1926-08-27,28cd766fdb4abeb62f4c2c87d62958a1,1372642814,35.583586,-91.746939,0
30159,2020-07-01 01:42:18,60495593109,"fraud_Lockman, West and Runte",grocery_pos,103.0,Randall,Dillon,M,4440 George Mills Suite 591,Dallas,TX,75210,32.7699,-96.743,1263321,Television camera operator,1942-11-24,75b710931e94ee2c2801213228f7d321,1372642938,33.522016,-96.42456,0
30160,2020-07-01 01:42:24,342319985983023,"fraud_Yost, Block and Koepp",misc_pos,38.62,Bryan,Pugh,M,6366 French Field,Margaretville,NY,12455,42.1852,-74.6178,1988,Environmental health practitioner,1978-05-23,78d8fd1a6e4623b9e691a6318f06a805,1372642944,42.659657,-74.23730400000001,0
30161,2020-07-01 01:43:04,2713913904780408,fraud_Hermann and Sons,shopping_pos,8.19,Jacqueline,Howard,F,4511 Choi Lock,Delhi,LA,71232,32.3929,-91.4714,6581,Multimedia programmer,1964-02-13,4379927722c1fe8208abd6f98b220404,1372642984,31.499632,-91.968238,0
30162,2020-07-01 01:43:17,374930071163758,"fraud_Lehner, Mosciski and King",misc_net,579.55,Daniel,Escobar,M,61390 Hayes Port,Romulus,MI,48174,42.2203,-83.3583,31515,Police officer,1971-11-05,3b7c2e0642a93162b762e06b1f619a88,1372642997,41.572272,-83.620336,0
30163,2020-07-01 01:45:03,371034293500716,fraud_Harber Inc,gas_transport,59.01,Jeremy,Jones,M,5758 Yates Center,Vinton,CA,96135,40.0235,-120.7986,128,Education administrator,1966-02-21,0f4783a531ead2c6d506269b92c5cd50,1372643103,40.226021,-120.961475,0
30164,2020-07-01 01:48:46,4128027264554082,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,4.88,Kyle,Park,M,7507 Larry Passage Suite 859,Mount Perry,OH,43760,39.8788,-82.18799999999999,1831,Barrister's clerk,1953-10-18,a42b4014a35fd5200c7275e3c2ac2cad,1372643326,39.21466,-82.525968,0
30165,2020-07-01 01:50:48,377654590313960,fraud_Cummings LLC,gas_transport,75.66,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,6e21ea95a7a6cba08cafd79e11c85baa,1372643448,35.775807,-84.76664699999999,0
30166,2020-07-01 01:51:17,6011329966782895,fraud_Dickinson Ltd,misc_pos,8.38,Lauren,Butler,F,030 Seth Divide Suite 355,Tulsa,OK,74131,36.0557,-96.0602,413574,"Teacher, special educational needs",1971-09-01,9e30c45fc70a80f0c5b24209d5815df0,1372643477,36.799389,-96.089005,0
30167,2020-07-01 01:51:21,4760122961662,fraud_Abshire PLC,entertainment,61.26,Robert,Jordan,M,4602 Lopez Glens Suite 900,Arcadia,OH,44804,41.1116,-83.50200000000001,1202,Curator,1933-03-01,7e7a6beb366dfaf95d9f0330e033380b,1372643481,40.176279,-83.970863,0
