Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
52089,2020-07-09 02:41:51,676195318214,fraud_Kuhic Inc,grocery_pos,94.52,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,2908ef065e611ae7e0d56ea1144ca21d,1373337711,29.631813,-96.533799,0
52090,2020-07-09 02:42:07,2383461948823908,fraud_Bradtke PLC,grocery_pos,133.25,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,fa3fe3f8e74b90403653a8581e32cd92,1373337727,43.106025,-71.511158,0
52091,2020-07-09 02:42:22,6011860238257910,fraud_McDermott-Weimann,grocery_pos,123.17,Lisa,Mendez,F,44259 Beth Station Suite 215,Lahoma,OK,73754,36.385,-98.0727,1078,"Programme researcher, broadcasting/film/video",1952-07-06,3e5f2921248062fb65922ed9102af369,1373337742,35.753854,-98.182341,0
52092,2020-07-09 02:42:35,3585052663373890,"fraud_Casper, Hand and Zulauf",grocery_pos,136.86,Jeffery,Brown,M,296 Maria Street,West Eaton,NY,13484,42.8546,-75.6605,176,Science writer,1963-12-28,3274308921d8a19b85b7e1bd4e6cda59,1373337755,43.596887,-75.142521,0
52093,2020-07-09 02:42:57,3562679455732797,"fraud_Baumbach, Strosin and Nicolas",shopping_pos,7.4,Amanda,Jones,F,7320 Jennifer Forges,Queenstown,MD,21658,39.0026,-76.1424,3862,Maintenance engineer,1962-12-06,5fe3b27509462bcbecacd5ba1ec0ce8d,1373337777,39.689333000000005,-76.142248,0
52094,2020-07-09 02:43:10,4736845434667908128,fraud_Flatley-Durgan,misc_net,6.38,Toni,Gomez,F,062 Carl Dam,Altona,NY,12910,44.8816,-73.6408,2148,"Surveyor, land/geomatics",1953-05-23,e2b2ab7885d0f1994e0df5c4a2c0a991,1373337790,45.385054,-73.74645799999999,0
52095,2020-07-09 02:45:58,4957924165498,fraud_O'Keefe-Hudson,grocery_pos,114.69,Alan,Parsons,M,0547 Russell Ford Suite 574,Kirk,CO,80824,39.6171,-102.4776,207,Network engineer,1955-12-04,cf525c604a6d0c320976d318cb25ce18,1373337958,39.438476,-102.194387,0
52096,2020-07-09 02:47:18,6538441737335434,fraud_Cummings Group,grocery_net,54.46,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,98ceea6c392647742b0fe4b1fcb64a72,1373338038,41.812341,-81.013636,0
52097,2020-07-09 02:48:16,3521815216091574,"fraud_Labadie, Treutel and Bode",shopping_net,92.89,Wayne,Marsh,M,172 Leonard Island,Dumont,CO,80436,39.7532,-105.6356,565,Mental health nurse,1978-08-27,f6dbafad99c83b483700af3f042c0bc1,1373338096,38.919368,-105.041452,0
52098,2020-07-09 02:50:04,4384910379661778,fraud_Bernhard Inc,gas_transport,59.9,Michelle,Russell,F,55505 Christy Via,Hawley,MN,56549,46.9777,-96.4092,4508,Naval architect,1949-04-24,cea6eaa5c74d97640fc420b42c9f8081,1373338204,46.392693,-96.875568,0
52099,2020-07-09 02:50:43,3558652751678952,fraud_Pfeffer LLC,grocery_net,100.31,Teresa,Blankenship,F,6638 Lucero Mill Suite 952,Karnack,TX,75661,32.6205,-94.2,2807,Chiropodist,1931-01-26,2fadd0b6087ea9ce45092f10f8353e72,1373338243,31.960424,-94.833037,0
52100,2020-07-09 02:50:44,3533800906065217,fraud_Mohr Inc,shopping_pos,31.95,Amber,Thornton,F,840 Werner Lock Apt. 852,Campbell,NE,68932,40.2967,-98.737,493,"Surveyor, minerals",1940-09-13,f8c9ddb0fe6b4d51e270f28ecc5fcb10,1373338244,40.681791,-97.968132,0
52101,2020-07-09 02:50:44,36078114201167,fraud_Rempel PLC,grocery_net,42.45,Christopher,Horn,M,956 Sanchez Highway,Mallie,KY,41836,37.2692,-82.9161,798,Facilities manager,1926-06-26,f295113f505e12c55f51c21f6f6be5ec,1373338244,36.514238,-83.605778,0
52102,2020-07-09 02:51:27,4512828414983801773,"fraud_Ferry, Lynch and Kautzer",misc_net,170.1,Monica,Cohen,F,864 Reynolds Plains,Uledi,PA,15484,39.8936,-79.7856,328,Tree surgeon,1983-07-25,7f10072c3a733157eb64df07fcc80fc4,1373338287,40.07786,-79.667395,0
52103,2020-07-09 02:51:32,676195318214,fraud_Bailey-Morar,grocery_pos,74.18,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,a997b0ab9d4abfa10a7e6c84c6b6c9e7,1373338292,28.984906,-97.514565,0
52104,2020-07-09 02:52:01,6011999606625827,fraud_Pacocha-O'Reilly,grocery_pos,97.81,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,6fbe4098739564410506cb8de8b66b42,1373338321,41.465308,-73.706864,0
52105,2020-07-09 02:53:49,4661996144291811856,"fraud_Schmeler, Bashirian and Price",shopping_net,3.13,Linda,Park,F,24607 Charles Mountains,Fenelton,PA,16034,40.8555,-79.7372,2054,Operations geologist,1963-08-04,de2c0123db8604361192000d2706726a,1373338429,41.028746000000005,-80.06160799999999,0
52106,2020-07-09 02:54:51,4247921790666,"fraud_Labadie, Treutel and Bode",shopping_net,631.73,Judith,Moss,F,46297 Benjamin Plains Suite 703,Washington Court House,OH,43160,39.537,-83.455,22305,Television floor manager,1939-03-09,c9c4125b559ad26832db49572951b677,1373338491,40.220511,-82.99821800000001,0
52107,2020-07-09 02:55:10,4066595222529,fraud_Kilback and Sons,entertainment,113.27,Jamie,Olson,F,3423 Michael Canyon Suite 276,River,KY,41254,37.8795,-82.7251,571,Quarry manager,1931-03-07,2edc5afb1e5a7cb63ac9d17d87ab73e3,1373338510,38.570654,-81.826368,0
52108,2020-07-09 02:56:03,4956828990005111019,fraud_Kuhic Inc,grocery_pos,52.02,Kenneth,Robinson,M,269 Sanchez Rapids,Elizabeth,NJ,7208,40.6747,-74.2239,124967,Operational researcher,1980-12-21,1694df47e3707b74f367a25954b3a63d,1373338563,41.38154,-74.22759,0
52109,2020-07-09 02:56:04,3596217206093829,fraud_Bins-Rice,gas_transport,72.26,Sara,Ramirez,F,23843 Scott Island,Birmingham,IA,52535,40.8626,-91.9534,888,Camera operator,1988-03-25,319fec3a795c5524e38a0d112441ac1a,1373338564,41.831475,-92.518399,0
52110,2020-07-09 02:57:44,676248282243,fraud_Bins-Rice,gas_transport,50.05,Amanda,Wheeler,F,329 Emily Cape,Cape Coral,FL,33909,26.6939,-81.9452,156391,Higher education careers adviser,1968-02-09,b55873a12037f93b639cdbebd848edaf,1373338664,26.213548,-81.086985,0
52111,2020-07-09 02:59:57,213186880359195,fraud_Reynolds-Schinner,misc_pos,40.38,Craig,Franco,M,9242 Vanessa Ramp Apt. 525,Smithfield,IL,61477,40.4855,-90.2856,631,Futures trader,1973-02-14,dea3f85bdf173ae2538f6237397169df,1373338797,40.670487,-90.888963,0
52112,2020-07-09 02:59:58,213174467670432,fraud_Prohaska-Murray,gas_transport,95.99,James,Bishop,M,7055 Fernandez Estates Apt. 676,Cecilton,MD,21913,39.4015,-75.8654,663,Podiatrist,1969-01-14,01615905153e1c66acee5732ad68f5e1,1373338798,39.676106,-76.112337,0
52113,2020-07-09 03:03:02,6011917798331152,"fraud_Olson, Becker and Koch",gas_transport,92.85,William,Johnson,M,50843 Vincent Mission,South Londonderry,VT,5155,43.1699,-72.8515,828,Scientific laboratory technician,1957-08-30,6d6015323567d4604f223cd41cd5c691,1373338982,43.399504,-73.36883900000001,0
52114,2020-07-09 03:04:39,4092452671396169678,fraud_Padberg-Welch,grocery_pos,190.32,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,85f8883f98d8f3dad5247cf30247f057,1373339079,34.940835,-77.462019,0
52115,2020-07-09 03:12:53,30328384440870,fraud_Bauch-Raynor,grocery_pos,128.65,Helen,Campbell,F,182 Sergio Summit Apt. 129,Browning,MO,64630,40.029,-93.1607,602,Cytogeneticist,1954-07-14,2780aae4df97cb6696d63ccfe5a7789e,1373339573,40.368954,-92.7453,0
52116,2020-07-09 03:13:20,30131826429364,fraud_Kuhn LLC,misc_net,32.41,Brianna,Foley,F,57256 Raymond Ports,Knoxville,TN,37932,35.9335,-84.1481,391389,"Designer, industrial/product",1994-04-22,814a2d68cf3ba2be7c36e5dc5ef1af5a,1373339600,36.258703,-83.245544,0
52117,2020-07-09 03:14:11,3583793405872580,"fraud_Reilly, Heaney and Cole",gas_transport,36.4,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,2d1d7de5aa096fca17c8a960b81cf362,1373339651,34.171703,-98.538959,0
52118,2020-07-09 03:16:38,2256234701263057,"fraud_Nicolas, Hills and McGlynn",entertainment,3.33,Christopher,Grimes,M,39631 Dunn Radial,Grantham,NH,3753,43.5103,-72.1334,2971,Charity fundraiser,1948-04-11,0be4dc74da0fd416fd5405d1157b1424,1373339798,43.843425,-71.17438100000001,0
52119,2020-07-09 03:17:18,36153880429415,fraud_Durgan-Auer,misc_net,2.37,Erik,Stevens,M,84033 Pitts Overpass,Lakeland,FL,33809,28.1762,-81.9591,237282,Plant breeder/geneticist,1949-10-13,69de841318ef6aed3382932e79bfbd03,1373339838,28.107134,-81.354561,0
52120,2020-07-09 03:17:24,4410582919485061752,fraud_Boyer-Reichert,shopping_net,7.28,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,008db94535b1ade9a428725c6338d52d,1373339844,33.259883,-81.226073,0
52121,2020-07-09 03:19:16,4536996888716062123,fraud_Volkman Ltd,misc_net,8.01,Nathan,Mendoza,M,767 Adam Mill Apt. 115,Espanola,NM,87533,35.9866,-106.0654,18408,Historic buildings inspector/conservation officer,1972-07-18,dc16d998a82968d69ebd349968bf9cbd,1373339956,36.178483,-105.913054,0
52122,2020-07-09 03:19:39,2348245054386329,"fraud_Casper, Hand and Zulauf",grocery_pos,77.26,Justin,Gay,M,268 Hayes Rue Suite 811,Harborcreek,PA,16421,42.1767,-79.9416,2518,Event organiser,1946-02-02,0a0ead6a6eaada40e039641da3a32073,1373339979,42.922947,-79.003152,0
52123,2020-07-09 03:21:03,580954173374,"fraud_Schuppe, Nolan and Hoeger",shopping_pos,6.67,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,aa51b97ddb18bb5ec11261c18658b05a,1373340063,41.494254,-73.75895200000001,0
52124,2020-07-09 03:22:28,4874017206859125,fraud_Bednar Group,misc_net,2.23,Lauren,Williams,F,065 Jones Stravenue,Lake Oswego,OR,97034,45.4093,-122.6847,42817,Planning and development surveyor,1982-05-28,e76d6136e29bea7804ec753fc28e4c1c,1373340148,45.580009,-123.403795,0
52125,2020-07-09 03:22:51,4505383113689,fraud_Bruen-Yost,misc_pos,126.13,Alicia,Hawkins,F,507 John Overpass Suite 424,Harwood,MD,20776,38.8582,-76.6145,3289,Quantity surveyor,1933-03-15,97fb62183f40a22fa9fb3a64640c18bb,1373340171,39.17231,-76.294141,0
52126,2020-07-09 03:24:02,2252055259910912,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,93.1,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,18732003a92c09850235f5c75d2fbc3f,1373340242,43.818455,-90.615516,0
52127,2020-07-09 03:25:25,676195318214,"fraud_Streich, Hansen and Veum",gas_transport,63.64,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,5ecf0c45ca866eb43b09b947f8bf6459,1373340325,29.907372,-95.831873,0
52128,2020-07-09 03:27:07,3583793405872580,"fraud_Jenkins, Hauck and Friesen",gas_transport,44.18,Beth,Lambert,F,6447 Johnson Estates Apt. 986,Roosevelt,OK,73564,34.847,-98.9836,551,Amenity horticulturist,1970-09-27,d106601b4de7350e997724cd7e28922a,1373340427,35.071982,-98.343133,0
52129,2020-07-09 03:27:10,2475085306462014,fraud_Funk Group,grocery_net,50.73,John,Miller,M,153 Mccullough Springs Apt. 857,Lamberton,MN,56152,44.2378,-95.2739,1507,Land/geomatics surveyor,1993-10-12,bf1ca53810c66dc0954ada2a1be70778,1373340430,44.721996,-95.290026,0
52130,2020-07-09 03:28:10,213148039875802,fraud_Corwin-Gorczany,misc_net,12.1,Jill,Jacobs,F,034 Kimberly Mountains,Brandon,FL,33510,27.9551,-82.2966,79613,Environmental consultant,1978-11-30,73430c25ae53d1c0ebf021e721ebd71a,1373340490,27.68275,-83.24462199999999,0
52131,2020-07-09 03:28:11,4587577161160601,"fraud_Casper, Hand and Zulauf",grocery_pos,129.03,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,c77f6cc99d828997cb5a18f7dc701491,1373340491,44.35938,-69.704706,0
52132,2020-07-09 03:28:14,3535808924394848,fraud_Wolf Inc,grocery_pos,86.56,Matthew,Myers,M,4936 Michelle Points,Tower Hill,IL,62571,39.39,-88.9597,1532,Radio broadcast assistant,1980-01-09,0426b06f2e28d75bb98baafd9364a67c,1373340494,39.77956,-88.068611,0
52133,2020-07-09 03:31:06,3575789281659026,"fraud_Robel, Cummerata and Prosacco",gas_transport,40.87,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,cf1aa2f3e08099eff566828ee9f2cf13,1373340666,38.083774,-94.715048,0
52134,2020-07-09 03:32:49,377654590313960,"fraud_Streich, Dietrich and Barton",shopping_net,2.94,Lawrence,Davis,M,7421 Serrano Lane Apt. 580,Powell,TN,37849,36.0435,-84.04,25459,"Teacher, special educational needs",1969-02-22,22d921651fb17d16f3a4b5ff81fe4e07,1373340769,35.604367,-83.937351,0
52135,2020-07-09 03:34:03,375248307838179,"fraud_Kovacek, Dibbert and Ondricka",grocery_pos,115.37,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,0bf66571533e2853f371d205932ddf08,1373340843,38.362128000000006,-80.5871,0
52136,2020-07-09 03:35:06,6011626928491360,fraud_Emard Inc,gas_transport,73.27,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,9140e9e130520a3fbf00949e56dff0bc,1373340906,35.106085,-89.201676,0
52137,2020-07-09 03:37:48,4302475216404898,"fraud_Graham, Hegmann and Hammes",food_dining,42.93,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,92fbe76dcc0302a391dc58f8cfdb5655,1373341068,42.535523,-94.231045,0
52138,2020-07-09 03:38:19,213124978348176,"fraud_Terry, Johns and Bins",misc_pos,321.83,Steven,Arnold,M,079 Chelsea Rest,Belfast,NY,14711,42.32,-78.0943,1766,Mechanical engineer,1962-06-04,8cd696f8c58706db3616e2b8d5c1de3b,1373341099,43.076316,-77.81124799999999,0
52139,2020-07-09 03:38:34,374656033243756,fraud_Kiehn-Emmerich,grocery_pos,60.35,David,Lewis,M,1499 Michael Rue,Arlington,VA,22213,38.8954,-77.1633,207410,Mudlogger,1984-07-03,f96bc9a07a6c5aa87edb21f718384cbd,1373341114,39.856728,-78.063136,0
52140,2020-07-09 03:38:45,2260801330657968,"fraud_Baumbach, Feeney and Morar",shopping_net,11.77,Monique,Fox,F,755 Gardner Heights Apt. 420,Paxton,MA,1612,42.3066,-71.9202,4845,Accounting technician,1926-09-14,f5abc86b0dbfa977767ab40a5640f28b,1373341125,42.674296000000005,-71.879462,0
52141,2020-07-09 03:39:44,6011109736646996,fraud_Spencer-Runolfsson,misc_pos,128.38,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,c59b03f75e405c85fff0e88122943b39,1373341184,34.906261,-78.85701800000001,0
52142,2020-07-09 03:39:54,4060579726528237,fraud_Conroy Ltd,shopping_pos,2.42,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,14fc62686013a806f4eb85e44d846107,1373341194,38.443207,-96.201445,0
52143,2020-07-09 03:42:02,213155997615567,fraud_McGlynn-Jaskolski,misc_pos,36.57,James,Yoder,M,83359 Lopez Point,Clune,PA,15727,40.5503,-79.3237,168,Race relations officer,1978-10-04,2234e3866b6df81764b55398f9f78c18,1373341322,41.210058,-79.31811400000001,0
52144,2020-07-09 03:46:02,180084695172649,fraud_Prohaska-Murray,gas_transport,99.13,Holly,Mann,F,7644 Joseph Fields,Nokomis,IL,62075,39.3036,-89.2853,3458,Building surveyor,1985-12-08,a8483cace55fb95f150ab7cb93f6227b,1373341562,39.283384000000005,-89.72395300000001,0
52145,2020-07-09 03:46:28,639030014711,fraud_Doyle Ltd,grocery_pos,96.32,Stephen,Lopez,M,696 Matthew Ford Suite 157,Olmsted,IL,62970,37.1935,-89.0933,639,Mechanical engineer,1982-08-01,f12fe23837f58d8dc47ddfee3c7e2908,1373341588,37.87665,-90.091026,0
52146,2020-07-09 03:46:52,2720894374956739,fraud_Wilkinson Ltd,entertainment,51.39,Audrey,Hickman,F,3325 Gregory Square,Mount Clemens,MI,48043,42.5978,-82.8823,16305,"Psychologist, sport and exercise",1927-05-25,65d43437774af6a60ad036a18689f28d,1373341612,42.6971,-82.292776,0
52147,2020-07-09 03:46:54,6523180720198790,fraud_Harber Inc,gas_transport,57.09,Alan,Taylor,M,560 Molina Path,Oakdale,NY,11769,40.7382,-73.1297,9506,"Biochemist, clinical",1953-04-13,31453cac03e54c75eeae001842bf71f1,1373341614,40.364662,-74.031295,0
52148,2020-07-09 03:47:19,4908846471916297,"fraud_Terry, Johns and Bins",misc_pos,138.3,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,97815c37543914ad206777df04f456d4,1373341639,32.53707,-96.284884,0
52149,2020-07-09 03:49:19,180049032966888,"fraud_Wiza, Schaden and Stark",misc_pos,43.55,Michael,Flores,M,70761 Fitzpatrick Brooks Suite 631,Saxon,WI,54559,46.4959,-90.4383,795,Television/film/video producer,1986-04-15,afef0f67dd6e6c00726dba6531f7af5e,1373341759,46.768134,-90.829355,0
52150,2020-07-09 03:49:29,4334230547694630,fraud_Goodwin-Nitzsche,grocery_pos,115.2,Scott,Martin,M,7483 Navarro Flats,Freedom,WY,83120,43.0172,-111.0292,471,"Education officer, museum",1967-08-02,8f313c9d4ee3328158c0e1f5ee556772,1373341769,42.47113,-110.922148,0
52151,2020-07-09 03:49:59,3582754887089201,fraud_Denesik and Sons,shopping_pos,297.36,Terrance,Mckinney,M,42965 Christopher Fords Suite 659,Norman,AR,71960,34.4596,-93.6743,1383,Magazine features editor,1966-08-08,95ef1d929f3f4a31c451125de50303ef,1373341799,34.827586,-94.179229,0
52152,2020-07-09 03:51:02,180067784565096,fraud_Balistreri-Nader,misc_pos,1.17,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,19aea77626ad37b6a170cf8c7bf3d807,1373341862,41.982596,-88.122443,0
52153,2020-07-09 03:51:06,4425161475596168,"fraud_Kuhic, Bins and Pfeffer",shopping_net,27.01,Brooke,Fisher,F,815 Heather Divide Apt. 965,San Angelo,TX,76905,31.4647,-100.39,103927,Drilling engineer,1962-06-27,c08e080a0ac05a2e2bf4a612ca88a4e6,1373341866,30.77831,-99.577979,0
52154,2020-07-09 03:51:27,4861310130652566408,fraud_Prohaska-Murray,gas_transport,72.27,Ashley,Cruz,F,65417 Walsh Radial Suite 691,Saint Amant,LA,70774,30.2385,-90.8435,10076,"Surveyor, rural practice",1977-12-16,7b4ced54968821cf7dd099f01bf4e2e1,1373341887,29.868613,-91.130423,0
52155,2020-07-09 03:54:19,4173950183554608,fraud_Emard Inc,gas_transport,79.09,Stephen,Marshall,M,47144 Roberts Keys,Monmouth Beach,NJ,7750,40.333,-73.9809,3279,Health promotion specialist,1978-10-05,29e86f1b002775b6508f9414d585be77,1373342059,40.158456,-73.892558,0
52156,2020-07-09 03:55:08,6011724471098086,fraud_Goodwin-Nitzsche,grocery_pos,241.26,Ann,Lawson,F,144 Evans Islands Apt. 683,Burbank,WA,99323,46.1966,-118.9017,3684,Musician,1981-11-29,0f0d6fe8ba2816b35ffc1b2661ace712,1373342108,45.288465,-118.26275,0
52157,2020-07-09 03:57:33,4908846471916297,fraud_Ortiz Group,grocery_net,66.96,Lauren,Torres,F,03030 White Lakes,Grandview,TX,76050,32.2779,-97.2351,5875,"Radiographer, therapeutic",1992-07-24,bc2511fffcca7b36ef9cdc178c6343a7,1373342253,31.572179,-97.959068,0
52158,2020-07-09 03:58:31,4958589671582726883,fraud_Hills-Witting,shopping_net,7.31,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,a2f562d1867e36d85f5382e66fd67575,1373342311,38.7027,-76.811763,0
52159,2020-07-09 03:58:34,4769426683924058915,fraud_Welch Inc,misc_net,4.85,Andrea,Cruz,F,26572 Hodge Villages Suite 512,Mifflin,PA,17058,40.5553,-77.4001,1909,Mining engineer,1954-08-22,1e908544683a1459735350f2faf03c55,1373342314,40.091117,-78.395157,0
52160,2020-07-09 04:00:09,6011652924285713,fraud_Miller-Hauck,grocery_pos,120.9,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,818b4796aa52480cef008abe6fd39e5c,1373342409,38.034127000000005,-93.235821,0
52161,2020-07-09 04:01:11,573283817795,fraud_Spencer-Runolfsson,misc_pos,1.49,Amy,Flynn,F,46095 Tara Fords,Jaffrey,NH,3452,42.8178,-72.0275,5457,"Surveyor, hydrographic",1950-04-17,9e9b2085dd8aa8ff554993d51baa8788,1373342471,43.645851,-71.531384,0
52162,2020-07-09 04:01:30,30270432095985,fraud_Funk Group,grocery_net,43.82,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,e0e44e152a9e6a6b1de449aca1fb7f0b,1373342490,41.628947,-90.296932,0
52163,2020-07-09 04:03:26,375248307838179,"fraud_Jenkins, Hauck and Friesen",gas_transport,51.66,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,a182119ca5b2f40b4009fbdc7d7d0080,1373342606,39.426358,-79.730352,0
52164,2020-07-09 04:05:02,60427851591,"fraud_Heller, Gutmann and Zieme",grocery_pos,81.34,Bradley,Martinez,M,3426 David Divide Suite 717,Burns Flat,OK,73624,35.3492,-99.188,2142,Politician's assistant,1976-06-30,185c75f55ee2e06c1c2cba92da1997bb,1373342702,34.768393,-99.411115,0
52165,2020-07-09 04:05:19,213161231269724,"fraud_Heller, Gutmann and Zieme",grocery_pos,75.47,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,c21e41b7272051ae252c4967c4c216b9,1373342719,34.792334999999994,-85.261975,0
52166,2020-07-09 04:06:18,3575789281659026,fraud_Lockman Ltd,grocery_pos,84.07,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,c40dc0d88d9614e28bb158eb85e1f3f5,1373342778,38.602848,-93.679631,0
52167,2020-07-09 04:06:52,30407675418785,fraud_Hackett-Lueilwitz,grocery_pos,112.92,Danielle,Evans,F,76752 David Lodge Apt. 064,Breesport,NY,14816,42.1939,-76.7361,520,Psychotherapist,1991-10-13,4c5990a8c8b9b9f6648fc234af54a29d,1373342812,42.740152,-76.26004300000001,0
