Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
16089,2020-06-26 22:25:47,4906628655840914250,"fraud_Romaguera, Cruickshank and Greenholt",shopping_net,7.82,Charles,Moreno,M,838 Franklin Prairie Apt. 902,Key West,FL,33040,24.6557,-81.3824,32891,Town planner,1987-02-13,9c9e514fee1884c033f2bd4e487d98e5,1372285547,24.967224,-81.601646,0
16090,2020-06-26 22:26:03,4265776278887457,fraud_Kilback Group,food_dining,4.26,Christine,Best,F,68248 Deanna Land,Enola,AR,72047,35.2087,-92.2123,969,"Physicist, medical",1954-01-05,8268c0963e3fe3e7c525fd12ab64764b,1372285563,35.69995,-92.191652,0
16091,2020-06-26 22:26:09,180084576295055,fraud_Ruecker-Mayert,kids_pets,27.88,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,7cddedc60fd4b10978b86afbbd919dec,1372285569,28.647825,-96.512746,0
16092,2020-06-26 22:26:33,4973530368125489546,"fraud_Kunze, Larkin and Mayert",travel,1.82,Mary,Rodriguez,F,8986 Fitzgerald Plains,Winslow,AR,72959,35.8312,-94.1187,2786,Musician,1965-09-27,d508d39fefd35b2f5c1da0f96940e7b6,1372285593,36.78645,-95.038501,0
16093,2020-06-26 22:26:51,3527536963490470,"fraud_Kihn, Abernathy and Douglas",shopping_net,7.07,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,43a3db9a7f78c2438b68ba753a30da35,1372285611,32.311482,-82.168664,0
16094,2020-06-26 22:27:05,6011148190095209,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,7.17,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,f5a200e09201c869c6a3250602caf761,1372285625,37.439107,-122.34793799999998,0
16095,2020-06-26 22:27:53,4302475216404898,fraud_Homenick LLC,personal_care,129.88,Daniel,Cain,M,384 Newman Forks Apt. 370,Belmond,IA,50421,42.8511,-93.62,3032,Community pharmacist,1964-08-08,1474d5007a07cf825ef7b6a5d8d476c0,1372285673,42.54997,-94.110242,0
16096,2020-06-26 22:27:59,213126662687660,"fraud_Gutmann, McLaughlin and Wiza",home,41.76,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,2360386e6edf1eb338443afd25859daf,1372285679,27.412163,-98.659679,0
16097,2020-06-26 22:29:07,349612764943496,fraud_Kihn-Fritsch,food_dining,64.6,Xavier,Beltran,M,61107 Edwards Dam Apt. 463,Big Creek,KY,40914,37.1046,-83.5706,467,"Psychologist, forensic",1984-06-04,c1fc77a0bf8f385755ff85e4c1942379,1372285747,36.68971,-82.85639499999999,0
16098,2020-06-26 22:29:28,4958589671582726883,fraud_Emmerich-Rau,personal_care,33.69,Aaron,Pena,M,793 Hooper Tunnel Suite 154,Burke,VA,22015,38.7894,-77.2818,43102,Health visitor,1950-11-27,8adc2e9a3bff4e64fbb03fa35a2d122b,1372285768,37.881258,-77.85381600000001,0
16099,2020-06-26 22:29:51,3575789281659026,"fraud_Medhurst, Cartwright and Ebert",personal_care,38.86,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,91ce770641f7a8e2a3b7f584b3f8d100,1372285791,38.5707,-93.271943,0
16100,2020-06-26 22:30:18,6011381817520024,"fraud_Schumm, McLaughlin and Carter",food_dining,1.49,Kristen,Allen,F,8619 Lisa Manors Apt. 871,Lagrange,WY,82221,41.6423,-104.1974,635,Product/process development scientist,1973-07-13,1a5c7f085e202a40cf1fdbb95997a612,1372285818,42.025419,-104.981907,0
16101,2020-06-26 22:32:24,36722699017270,fraud_Beier and Sons,home,153.98,Jessica,Perez,F,8172 Robertson Parkways Suite 072,Superior,AZ,85173,33.2887,-111.0985,2872,Petroleum engineer,1987-10-28,651bc8fba0fdd8e81e6a4e7de8123dd8,1372285944,32.534461,-110.556798,0
16102,2020-06-26 22:32:25,4745996322265,"fraud_Dare, Casper and Bartoletti",kids_pets,9.43,Carrie,Washington,F,6114 Adams Harbor Suite 096,Kingsford Heights,IN,46346,41.4802,-86.6919,1423,"Psychologist, forensic",1998-10-07,5c80906abcf644617c19d170b7d9e670,1372285945,41.436573,-86.546222,0
16103,2020-06-26 22:32:36,3518234918950662,"fraud_Douglas, Schneider and Turner",shopping_pos,149.48,Barbara,Lowe,F,67210 Lori Creek,Sherman,TX,75092,33.6372,-96.6184,46563,Systems developer,1970-09-11,cdbb02ea45c5974729fc9ed31fddbbe7,1372285956,33.498653999999995,-96.731677,0
16104,2020-06-26 22:32:41,502038091380,"fraud_Hermiston, Pacocha and Smith",health_fitness,73.72,Kurt,Peters,M,7290 Ashlee Keys,Kissee Mills,MO,65680,36.6704,-93.0377,1201,"Engineer, agricultural",1980-03-18,a0b4861d75b4d104844a429cd986d38f,1372285961,36.400736,-93.600554,0
16105,2020-06-26 22:34:06,3528407217576457,fraud_Bernhard-Lesch,food_dining,73.7,Patricia,Leach,F,71309 Martinez Stravenue,Kingsport,TN,37663,36.4715,-82.4834,87124,Warden/ranger,1987-02-14,b7fdbab7ed687df399fcbc2b666fae6c,1372286046,36.873572,-83.197188,0
16106,2020-06-26 22:34:13,4560004149983868183,fraud_Weimann-Lockman,kids_pets,109.78,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,e61f0042506c9e9ed2474e6aa40cab68,1372286053,38.223316,-104.596556,0
16107,2020-06-26 22:34:19,374125201044065,fraud_Kessler Group,travel,8.42,Christopher,Gilbert,M,20937 Reed Lakes Apt. 271,Washington,DC,20012,38.9757,-77.0282,601723,"Optician, dispensing",1970-07-20,7be22764fb300d812c27edd8614c6681,1372286059,39.274524,-76.451415,0
16108,2020-06-26 22:34:49,6011934240159560,fraud_Bode-Rempel,kids_pets,46.15,Joshua,Cohen,M,426 Mark Ports,Brooklin,ME,4616,44.2541,-68.5565,824,"Loss adjuster, chartered",1974-11-02,eb9a2f99fee6f992b0181b19e0ab0c62,1372286089,43.319724,-67.833888,0
16109,2020-06-26 22:35:37,4715741951931168360,fraud_Kutch-Ferry,home,7.08,Robert,Drake,M,463 Willie Estates,Burbank,OK,74633,36.6966,-96.7869,471,Sub,1941-03-30,2f10f244e1fdabde098308ec07bdbd12,1372286137,36.372999,-96.322293,0
16110,2020-06-26 22:36:08,30501624614310,fraud_Kirlin and Sons,personal_care,3.87,Amanda,Smith,F,180 Graves Shore,Scotia,SC,29939,32.6786,-81.2455,302,Magazine features editor,1973-05-04,974f1bf9792f44df32bd9ffbad473aa7,1372286168,31.915348,-82.228775,0
16111,2020-06-26 22:37:27,4158945090781624,"fraud_Hagenes, Kohler and Hoppe",food_dining,19.38,Justin,Bell,M,5323 Walker Island,Pittsburgh,PA,15217,40.4308,-79.9205,687276,"Scientist, marine",1973-10-19,5f80c522120ad7542c8a8704688bc5f2,1372286247,40.922986,-79.681844,0
16112,2020-06-26 22:37:29,213178765398315,"fraud_Schaefer, Fay and Hilll",entertainment,101.32,Alan,Colon,M,748 Bryan Fields Suite 935,Riverton,WY,82501,43.0351,-108.2024,19408,"Lecturer, higher education",1993-09-11,31f7b2b7d1e88a52c20a00c4aa59a184,1372286249,42.985674,-108.652687,0
16113,2020-06-26 22:37:34,4634955908138648,"fraud_Reichert, Huels and Hoppe",shopping_net,5.04,Mackenzie,Smith,F,7178 Willis Drive,Hooper,NE,68031,41.6414,-96.5232,1745,"Engineer, automotive",1973-12-26,9c833f3bd478d1aae10d13754c79a017,1372286254,42.229868,-96.273342,0
16114,2020-06-26 22:37:56,3527536963490470,fraud_McGlynn-Jaskolski,misc_pos,3.4,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,fb926e57a74e2988816707bb07179a0d,1372286276,32.047659,-81.46565600000001,0
16115,2020-06-26 22:38:14,2383461948823908,"fraud_Lowe, Dietrich and Erdman",kids_pets,3.28,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,692bfaeae241c46da957e722401e68a7,1372286294,42.948565,-71.48338299999999,0
16116,2020-06-26 22:39:02,38797410705641,fraud_Haag-Blanda,food_dining,67.64,Andrew,Tucker,M,583 Gray Creek,Oak Hill,NY,12460,42.4069,-74.1528,277,Glass blower/designer,1971-12-12,1ab636a1460c428944c65fda492c37e7,1372286342,43.018876,-73.894311,0
16117,2020-06-26 22:39:41,4610064888664703,fraud_Erdman-Schaden,personal_care,83.71,Tammy,Maldonado,F,3312 Rachel Parks Suite 474,Stittville,NY,13469,43.2229,-75.2899,847,Systems analyst,1996-01-11,1e46225b30a7d925fa5bca7fdef912b7,1372286381,42.360393,-76.27861800000001,0
16118,2020-06-26 22:40:14,3596357274378601,fraud_Beier and Sons,home,184.09,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,60f99300b49c39ce7b93debb484a87eb,1372286414,41.71473,-78.001373,0
16119,2020-06-26 22:40:22,180046165512893,fraud_Quitzon-Goyette,home,76.38,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,38a41a5f3be0084a36416f798fa234ca,1372286422,43.916416,-123.421972,0
16120,2020-06-26 22:40:42,3596357274378601,fraud_Fisher Inc,shopping_net,6.82,David,Everett,M,4138 David Fall,Morrisdale,PA,16858,41.0001,-78.2357,3688,Advice worker,1973-05-27,1a93ed311b1e0c9b913e8273054ab909,1372286442,40.48443,-77.588827,0
16121,2020-06-26 22:40:56,503848303379,"fraud_Bahringer, Schoen and Corkery",shopping_pos,2.52,Gregory,Wallace,M,27203 Darrell Landing,Saint James City,FL,33956,26.529,-82.0916,3776,Sport and exercise psychologist,1976-09-12,5de8fef309e9ef8f7df002e82c495e5f,1372286456,26.777504,-82.114728,0
16122,2020-06-26 22:41:11,6011109736646996,fraud_Yost-Rogahn,personal_care,33.71,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,a2430bae6770ef3453957c344cd44835,1372286471,33.270275,-78.149452,0
16123,2020-06-26 22:41:14,4635330563105903,fraud_Jakubowski Group,food_dining,55.32,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,56b188d741f2ce442384179ddfb83a7a,1372286474,38.247225,-77.258096,0
16124,2020-06-26 22:41:21,6506116513503136,fraud_Terry Ltd,home,30.86,Kimberly,Rice,F,63991 Destiny Rue Apt. 651,Tyler,TX,75703,32.2768,-95.3031,144160,Sports development officer,1984-05-04,700133b4bb7ea1d4c4ccfe84e21f4769,1372286481,32.263487,-94.553299,0
16125,2020-06-26 22:41:40,4587657402165341815,fraud_Kunde-Sanford,misc_net,161.16,Amber,Lewis,F,6296 John Keys Suite 858,Pembroke Township,IL,60958,41.0646,-87.5917,2135,"Psychotherapist, child",2004-05-08,1ad6e6714ee842d1efc4b55432b34b5c,1372286500,41.22836,-88.491674,0
16126,2020-06-26 22:41:57,375248307838179,fraud_Bednar Inc,travel,1.94,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,2bd23691b2768279617eb8676c07d57b,1372286517,39.446424,-80.417838,0
16127,2020-06-26 22:42:12,2383461948823908,"fraud_Schneider, Hayes and Nikolaus",food_dining,78.29,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,1b7a6a4690f4385026912d9e1be0d46a,1372286532,44.296855,-70.982686,0
16128,2020-06-26 22:42:35,6011148190095209,"fraud_Okuneva, Schneider and Rau",shopping_pos,165.27,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,92f62e2efcf42e4c58c376d7ed042816,1372286555,37.608262,-122.182179,0
16129,2020-06-26 22:42:49,3560797065840735,fraud_Herman Inc,misc_pos,4.76,Janet,Turner,F,0925 Lang Extensions,Shields,ND,58569,46.1838,-101.2589,77,Film/video editor,1989-12-17,ad7fa7ad277e592af7c7027928bf7d3c,1372286569,46.394181,-102.258775,0
16130,2020-06-26 22:43:05,3527536963490470,"fraud_Crist, Jakubowski and Littel",home,62.52,Teresa,Stein,F,2838 White Fields Apt. 473,Brunson,SC,29911,32.9413,-81.1807,1725,Social researcher,1974-12-05,023d2307e70a407f9f222e2e7eed09c6,1372286585,32.839239,-80.367292,0
16131,2020-06-26 22:43:11,6011492816282597,fraud_Gibson-Deckow,entertainment,115.3,Gary,Barnes,M,2970 Flores Brooks,Smackover,AR,71762,33.3398,-92.7442,2501,Financial adviser,1986-06-11,63838a7bb675d6e5ac9b63861351f65b,1372286591,32.431853000000004,-93.34994,0
16132,2020-06-26 22:43:14,6011388901471808,fraud_Swift PLC,kids_pets,54.3,Jacqueline,Marsh,F,950 Sheryl Spurs,Dunlevy,PA,15432,40.1151,-79.8627,427,Mining engineer,1951-02-05,49ed3159d28282a5aadbd567ebea56cf,1372286594,39.886306,-79.699337,0
16133,2020-06-26 22:43:19,4311368326621416041,fraud_Volkman PLC,food_dining,30.53,Phillip,Delacruz,M,26678 Lisa Locks Apt. 904,Iliff,CO,80736,40.7692,-103.0968,648,Community arts worker,1969-09-21,afb8ecfa8c6fc004e6c00c16fe411217,1372286599,40.759913,-103.72506,0
16134,2020-06-26 22:43:46,4653178848915023204,fraud_Hudson-Grady,shopping_pos,2.13,Robert,Hall,M,371 Anthony Trail Suite 354,Glade Spring,VA,24340,36.7779,-81.7676,5657,Clinical psychologist,1987-04-29,719a8d59b4f9734e5d8ff976045a3890,1372286626,36.045521,-81.26513299999999,0
16135,2020-06-26 22:43:54,3564839259330465,"fraud_Brown, Homenick and Lesch",health_fitness,160.02,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,5e10339d91a71c806715a110fa667114,1372286634,37.758388,-123.083777,0
16136,2020-06-26 22:43:58,3560318482131952,fraud_Kulas Group,health_fitness,105.2,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,a15b1b158719694b78ff839eb5399266,1372286638,33.864465,-86.938288,0
16137,2020-06-26 22:44:23,4254074738931278,fraud_Reilly LLC,home,22.76,Gary,Hall,M,69085 Short Shores,Allentown,NY,14707,42.0737,-78.0594,239,Radio producer,1956-05-02,69fbf69f52da199cd74d7c31a9c03e97,1372286663,41.9011,-78.635052,0
16138,2020-06-26 22:44:30,4810839835482794272,fraud_Volkman PLC,food_dining,16.43,Carolyn,Perez,F,433 Blake Roads Suite 967,Wheaton,MO,64874,36.7651,-94.0492,760,Production manager,1985-08-31,43e246d3d0d2033ec17b7dc4c6d86aec,1372286670,36.032871,-94.688008,0
16139,2020-06-26 22:45:18,4800395067176717,fraud_Grimes LLC,entertainment,5.05,Daniel,Owens,M,88794 Mandy Lodge Apt. 874,Howells,NE,68641,41.6964,-96.9858,1063,Research scientist (maths),1928-04-02,90a86318aa4f4077d12bdcca17a7830c,1372286718,40.903275,-96.754545,0
16140,2020-06-26 22:45:56,4294040533480516,"fraud_Lehner, Mosciski and King",misc_net,1.32,Gail,Weaver,F,979 Stewart Lake,New Ellenton,SC,29809,33.413000000000004,-81.69,2206,Biomedical scientist,1986-12-31,c9c8ba3752b0bc2eae0673b444df390d,1372286756,33.235806,-81.09012299999999,0
16141,2020-06-26 22:46:35,2297447006766555,"fraud_Windler, Goodwin and Kovacek",home,36.16,Laura,Walker,F,611 Michael Rue,Cisco,IL,61830,39.9972,-88.6962,478,Landscape architect,1960-01-13,c8e593b36850fbc4f2157120494591d6,1372286795,39.570146,-89.393537,0
16142,2020-06-26 22:46:38,4980323467523543940,fraud_Cartwright PLC,kids_pets,21.8,Patrick,Massey,M,7812 Shane Shoals Apt. 607,North Haverhill,NH,3774,44.0978,-72.0191,1966,Structural engineer,1947-10-27,3689750a1e1a96ebc348f9a9fd89b5c3,1372286798,43.460962,-71.403559,0
16143,2020-06-26 22:46:45,3595111028444131,"fraud_Larkin, Stracke and Greenfelder",entertainment,24.38,Jeffery,Sanders,M,5278 Sarah Station Apt. 009,Cardwell,MO,63829,36.0434,-90.2907,1120,Television floor manager,1957-04-17,3cb994c209428a0044f5642a814bd814,1372286805,36.132693,-90.127211,0
16144,2020-06-26 22:47:20,3533742182628021,fraud_Rau-Robel,kids_pets,125.85,Robert,Haynes,M,857 Aaron Circles Suite 398,Johns Island,SC,29455,32.8357,-79.8217,20478,Materials engineer,1997-06-04,dac7da98aec4ea2384274844bbf3491e,1372286840,33.158388,-80.093716,0
16145,2020-06-26 22:47:22,180094419304907,fraud_Conroy Ltd,shopping_pos,70.8,Sharon,Smith,F,17666 David Valleys,Sun City,CA,92585,33.7467,-117.1721,54287,"Designer, exhibition/display",1972-09-22,a434a92f41713345112d1ce184bb425c,1372286842,33.599721,-117.939914,0
16146,2020-06-26 22:48:17,4069975342931683,fraud_Spencer PLC,entertainment,24.73,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,364ced10a3072f0a32dca03e3089226c,1372286897,39.024906,-82.491351,0
16147,2020-06-26 22:48:44,6011652924285713,fraud_Hickle Group,shopping_pos,3.51,Kathryn,Smith,F,19838 Tonya Prairie Apt. 947,Rocky Mount,MO,65072,38.2911,-92.7059,1847,Tax inspector,1988-10-26,a99d813098da974451c2ae0bdd974807,1372286924,38.206909,-91.98012,0
16148,2020-06-26 22:48:45,4681601008538160,fraud_Heathcote LLC,shopping_net,2.1,Tammy,Davis,F,77663 Colleen Freeway,Moundsville,WV,26041,39.9148,-80.73100000000001,16183,Physiotherapist,1977-08-12,18df2a116c8e0497ccbe7d8cec846b29,1372286925,39.413221,-80.539389,0
16149,2020-06-26 22:49:45,4306586894261180,fraud_Little Ltd,kids_pets,51.01,Renee,Walls,F,86542 Jessica Fords Apt. 706,Veedersburg,IN,47987,40.1186,-87.2602,4049,"Development worker, community",1959-10-19,ab8e7faca6f88d0d58fa52b5c699f91c,1372286985,41.043531,-86.797376,0
16150,2020-06-26 22:52:39,36913587729122,fraud_Schumm PLC,health_fitness,14.29,Ana,Mccormick,F,4503 Patricia Route,Meridian,ID,83646,43.6498,-116.4306,84106,Intelligence analyst,1971-02-11,90306456aa688421dc98e6880539a2a4,1372287159,43.120586,-116.169764,0
16151,2020-06-26 22:53:20,4312133045694601139,fraud_Bode-Rempel,kids_pets,40.05,Julian,Price,M,086 Pierce Cove,Pikesville,MD,21208,39.3764,-76.729,33917,Company secretary,1977-06-12,33411db194d8976ea1ed2706f59e5517,1372287200,38.922707,-76.99728499999999,0
16152,2020-06-26 22:54:13,4045036286570100739,fraud_Schmidt-Larkin,home,63.88,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,d843ccc7372464222e32dd8f5a4b7649,1372287253,40.588492,-76.932549,0
16153,2020-06-26 22:54:16,213186334552049,fraud_Goyette-Gerhold,kids_pets,77.74,Andrea,Perkins,F,37426 Olson Villages,Irvine,PA,16329,41.8117,-79.2643,528,Chief Marketing Officer,1972-09-13,36a359d774279cd84c2790d5a4b684c6,1372287256,42.661653,-79.36995300000001,0
16154,2020-06-26 22:54:45,3506042666828517,fraud_Morissette LLC,entertainment,9.44,Christine,Burns,F,343 Hannah Parkway,Comfort,WV,25049,38.1372,-81.5962,630,Fine artist,1959-07-30,53053fb3abc48b35cf9f0f07bbef709a,1372287285,37.456076,-81.541585,0
16155,2020-06-26 22:55:04,213161231269724,fraud_Volkman Ltd,misc_net,844.29,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,e8cdb55d2b4a6f26f9d999bcd65fead1,1372287304,34.590163000000004,-85.76717099999999,1
16156,2020-06-26 22:55:33,3514865930894695,"fraud_Cronin, Kshlerin and Weber",health_fitness,4.43,Christopher,Castaneda,M,1632 Cohen Drive Suite 639,High Rolls Mountain Park,NM,88325,32.9396,-105.8189,899,Naval architect,1967-08-30,ed6ffd5cc8e4bec0435100c154196828,1372287333,33.409807,-104.963688,0
16157,2020-06-26 22:55:57,372520049757633,"fraud_Hoppe, Harris and Bednar",entertainment,112.86,Lori,Ramirez,F,4293 Ramirez Squares,Ranier,MN,56668,48.6031,-93.2977,136,Ceramics designer,2000-02-20,29208ced05cb5ded2253ec8b782c4500,1372287357,48.058719,-93.073841,0
16158,2020-06-26 22:56:23,30270432095985,"fraud_Witting, Beer and Ernser",home,17.67,Lisa,Lin,F,908 Brooks Brook,Lomax,IL,61454,40.6761,-91.0391,725,Environmental consultant,1972-11-28,cfadfb75f8fbde93453b001baab8f43a,1372287383,41.31614,-90.372514,0
16159,2020-06-26 22:56:45,4169759661243568,"fraud_Hermiston, Pacocha and Smith",health_fitness,67.2,Jamie,Carr,F,55363 Aaron Circle Suite 450,Lawn,PA,17041,40.2236,-76.538,213,Special educational needs teacher,1972-02-15,893c33960acdce39628e3a9684a0aa22,1372287405,40.558464,-77.045745,0
16160,2020-06-26 22:57:43,3541687240161491,"fraud_Mante, Luettgen and Hackett",health_fitness,34.22,Mark,Nguyen,M,62631 Ashley Ramp Apt. 965,Sea Island,GA,31561,31.1989,-81.3322,298,"Engineer, structural",1963-04-22,3a2f2ead0c04c1f9a6994b96ee0a1129,1372287463,31.197487,-81.946872,0
16161,2020-06-26 22:58:02,4449530933957323,"fraud_Crist, Jakubowski and Littel",home,58.48,Felicia,Mckee,F,84079 Thomas Burgs,Tomales,CA,94971,38.2427,-122.9145,337,Occupational psychologist,1954-07-05,f7f37a6df15797ad736f03ee9b7ceea7,1372287482,38.0023,-122.068238,0
16162,2020-06-26 22:58:29,4642894980163,fraud_Jewess LLC,shopping_pos,42.87,Eddie,Mendez,M,1831 Faith View Suite 653,Clarinda,IA,51632,40.7491,-95.038,7297,IT trainer,1990-07-13,7fc8b41b1d3ca8ff1c791ca8b12a3458,1372287509,40.755621000000005,-95.906623,0
16163,2020-06-26 22:59:06,3553629419254918,fraud_Jakubowski Group,food_dining,8.55,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,445fcd95a6188d05c4205954c0e7a745,1372287546,47.458578,-122.152664,0
16164,2020-06-26 22:59:50,38199021865320,"fraud_Schiller, Blanda and Johnson",home,87.36,Jesse,Roberts,M,8415 Vaughn Squares Apt. 788,Acworth,NH,3601,43.196000000000005,-72.3001,477,Naval architect,1988-04-15,ab8fc6562e2792520e1b467eca7a3bcf,1372287590,43.863456,-71.53146600000001,0
16165,2020-06-26 23:00:10,375237305371366,fraud_Streich Ltd,home,125.58,David,Erickson,M,616 Jimenez Meadow Apt. 701,East Rochester,NY,14445,43.1128,-77.4906,8019,Retail buyer,1928-06-26,33a25dbf2a5a3ee57a0dbc88a4bf2573,1372287610,43.050685,-78.111651,0
16166,2020-06-26 23:01:18,30143535920989,fraud_Bins-Tillman,entertainment,52.42,Lisa,Collins,F,44197 Jeffrey Port Suite 050,Bridgeport,NJ,8014,39.8016,-75.3478,504,"Engineer, control and instrumentation",1980-08-17,bcb81fe79577445e72c9e7d595307c52,1372287678,39.769333,-75.148012,0
16167,2020-06-26 23:02:52,180067784565096,fraud_Altenwerth-Kilback,home,38.89,Mary,Juarez,F,35440 Ryan Islands,North Prairie,WI,53153,42.9385,-88.395,2328,Applications developer,1942-01-06,4201eb1f6c365657d2c86ecf9423b227,1372287772,42.614902,-89.308665,0
